"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Pennsylvania","45-49",64,"05/10/20","age","death","Count",797593,64,8.02414263916559
"Pennsylvania","50-54",109,"05/10/20","age","death","Count",855188,109,12.7457354406283
"Pennsylvania","55-59",185,"05/10/20","age","death","Count",921795,185,20.0695382378945
"Pennsylvania","60-64",321,"05/10/20","age","death","Count",888010,321,36.1482415738562
"Pennsylvania","65-69",471,"05/10/20","age","death","Count",737898,471,63.8299602384069
"Pennsylvania","70-74",583,"05/10/20","age","death","Count",572852,583,101.771487225322
"Pennsylvania","75-79",665,"05/10/20","age","death","Count",407338,665,163.255085457286
"Pennsylvania","80-84",828,"05/10/20","age","death","Count",283299,828,292.270710450796
"Pennsylvania","85-89",1045,"05/10/20","age","death","Count",NA,1045,NA
"Pennsylvania","90-94",974,"05/10/20","age","death","Count",NA,974,NA
"Pennsylvania","95-99",487,"05/10/20","age","death","Count",NA,487,NA
"Pennsylvania","100-104",90,"05/10/20","age","death","Count",NA,90,NA
"Pennsylvania","105-109",8,"05/10/20","age","death","Count",NA,8,NA
"Pennsylvania","FEMALE",3047,"05/10/20","gender","death","Count",6532400,3047,46.6444185904109
"Pennsylvania","MALE",2839,"05/10/20","gender","death","Count",6274660,2839,45.245479436336
"Pennsylvania","0-4",0.01,"05/10/20","age","hosp","Percent",702997,NA,NA
"Pennsylvania","5-12",0.01,"05/10/20","age","hosp","Percent",1176944,NA,NA
"Pennsylvania","13-18",0.01,"05/10/20","age","hosp","Percent",939224,NA,NA
"Pennsylvania","19-24",0.01,"05/10/20","age","hosp","Percent",990028,NA,NA
"Pennsylvania","25-49",0.16,"05/10/20","age","hosp","Percent",3997244,NA,NA
"Pennsylvania","50-64",0.26,"05/10/20","age","hosp","Percent",2664993,NA,NA
"Pennsylvania","65+",0.56,"05/10/20","age","hosp","Percent",2335630,NA,NA
"Pennsylvania","",833324,"05/10/20","total","test","Count",12807060,833324,6506.75486801811
"Pennsylvania","",90304,"05/10/20","total","case","Count",12807060,90304,705.111087165985
"Pennsylvania","HISPANIC",7279,"05/10/20","eth","case","Count",976143,7279,745.6899245295
"Pennsylvania","NON HISPANIC",19210,"05/10/20","eth","case","Count",11830917,19210,162.371183907384
"Pennsylvania","UNKNOWN",63815,"05/10/20","eth","case","Count",NA,63815,NA
"Pennsylvania","",6754,"05/10/20","total","death","Count",12807060,6754,52.7365375035332
"Pennsylvania","HISPANIC",336,"05/10/20","eth","death","Count",976143,336,34.4211862401308
"Pennsylvania","NON HISPANIC",5550,"05/10/20","eth","death","Count",11830917,5550,46.9109875422167
"Rhode Island","HISPANIC",5899,"07/03/20","race","case","Count",168342,5899,3504.17602262062
"Rhode Island","NH BLACK",1592,"07/03/20","race","case","Count",63323,1592,2514.09440487659
"Rhode Island","NH MULTI",378,"07/03/20","race","case","Count",22143,378,1707.08576073703
"Rhode Island","NH OTHER",465,"07/03/20","race","case","Count",NA,465,NA
"Rhode Island","NH WHITE",4616,"07/03/20","race","case","Count",761439,4616,606.220590224562
"Rhode Island","UNKNOWN",3541,"07/03/20","race","case","Count",NA,3541,NA
"Rhode Island","0-9",443,"07/03/20","age","case","Count",109253,443,405.480856360924
"Rhode Island","10-19",847,"07/03/20","age","case","Count",130247,847,650.302886054957
"Rhode Island","20-29",2574,"07/03/20","age","case","Count",152985,2574,1682.51789391117
"Rhode Island","30-39",2600,"07/03/20","age","case","Count",135267,2600,1922.12439101924
"Rhode Island","40-49",2495,"07/03/20","age","case","Count",124924,2495,1997.21430629823
"Rhode Island","50-59",2569,"07/03/20","age","case","Count",150201,2569,1710.37476448226
"Rhode Island","60-69",1822,"07/03/20","age","case","Count",129909,1822,1402.52022569645
"Rhode Island","70-79",1217,"07/03/20","age","case","Count",75611,1217,1609.55416539921
"Rhode Island","80-89",1134,"07/03/20","age","case","Count",NA,1134,NA
"Rhode Island","90-99",735,"07/03/20","age","case","Count",NA,735,NA
"Rhode Island","100+",54,"07/03/20","age","case","Count",NA,54,NA
"Rhode Island","FEMALE",9080,"07/03/20","gender","case","Count",542983,9080,1672.24388240516
"Rhode Island","MALE",7261,"07/03/20","gender","case","Count",514332,7261,1411.73405504616
"Rhode Island","UNKNOWN",150,"07/03/20","gender","case","Count",NA,150,NA
"Rhode Island","HISPANIC",81,"07/03/20","race","death","Count",168342,81,48.116334604555
"Rhode Island","NH BLACK",48,"07/03/20","race","death","Count",63323,48,75.8018413530629
"Rhode Island","NH MULTI",0,"07/03/20","race","death",NA,22143,0,0
"Rhode Island","NH OTHER",12,"07/03/20","race","death","Count",NA,12,NA
"Rhode Island","NH WHITE",641,"07/03/20","race","death","Count",761439,641,84.1827119440953
"Rhode Island","UNKNOWN",178,"07/03/20","race","death","Count",NA,178,NA
"Rhode Island","0-9",0,"07/03/20","age","death",NA,109253,0,0
"Rhode Island","10-19",5,"07/03/20","age","death","Count",130247,5,3.8388600121308
"Rhode Island","20-29",5,"07/03/20","age","death","Count",152985,5,3.26829427721672
"Rhode Island","30-39",6,"07/03/20","age","death","Count",135267,6,4.43567167158287
"Rhode Island","40-49",12,"07/03/20","age","death","Count",124924,12,9.60584035093337
"Rhode Island","50-59",44,"07/03/20","age","death","Count",150201,44,29.2940792671154
"Rhode Island","60-69",94,"07/03/20","age","death","Count",129909,94,72.3583431478958
"Rhode Island","70-79",235,"07/03/20","age","death","Count",75611,235,310.801338429594
"Rhode Island","80-89",307,"07/03/20","age","death","Count",NA,307,NA
"Rhode Island","90-99",238,"07/03/20","age","death","Count",NA,238,NA
"Rhode Island","100+",22,"07/03/20","age","death","Count",NA,22,NA
"Rhode Island","FEMALE",511,"07/03/20","gender","death","Count",542983,511,94.1097603424048
"Rhode Island","MALE",449,"07/03/20","gender","death","Count",514332,449,87.2976987626669
"Rhode Island","UNKNOWN",0,"07/03/20","gender","death",NA,NA,0,NA
"Rhode Island","HISPANIC",548,"07/03/20","race","hosp","Count",168342,548,325.527794608594
"Rhode Island","NH BLACK",188,"07/03/20","race","hosp","Count",63323,188,296.890545299496
"Rhode Island","NH MULTI",65,"07/03/20","race","hosp","Count",22143,65,293.546493248431
"Rhode Island","NH OTHER",50,"07/03/20","race","hosp","Count",NA,50,NA
"Rhode Island","NH WHITE",768,"07/03/20","race","hosp","Count",761439,768,100.861657992301
"Rhode Island","UNKNOWN",400,"07/03/20","race","hosp","Count",NA,400,NA
"Rhode Island","0-9",14,"07/03/20","age","hosp","Count",109253,14,12.8142934290134
"Rhode Island","10-19",21,"07/03/20","age","hosp","Count",130247,21,16.1232120509493
"Rhode Island","20-29",92,"07/03/20","age","hosp","Count",152985,92,60.1366147007877
"Rhode Island","30-39",144,"07/03/20","age","hosp","Count",135267,144,106.456120117989
"Rhode Island","40-49",230,"07/03/20","age","hosp","Count",124924,230,184.111940059556
"Rhode Island","50-59",328,"07/03/20","age","hosp","Count",150201,328,218.374045445769
"Rhode Island","60-69",408,"07/03/20","age","hosp","Count",129909,408,314.066000046186
"Rhode Island","70-79",388,"07/03/20","age","hosp","Count",75611,388,513.152848130563
"Rhode Island","80-89",272,"07/03/20","age","hosp","Count",NA,272,NA
"Rhode Island","90-99",110,"07/03/20","age","hosp","Count",NA,110,NA
"Rhode Island","100+",6,"07/03/20","age","hosp","Count",NA,6,NA
"Rhode Island","FEMALE",921,"07/03/20","gender","hosp","Count",542983,921,169.618570010479
"Rhode Island","MALE",1086,"07/03/20","gender","hosp","Count",514332,1086,211.147663376963
"Rhode Island","UNKNOWN",12,"07/03/20","gender","hosp","Count",NA,12,NA
"Rhode Island","",250954,"07/03/20","total","test","Count",1057315,250954,23735.0269314254
"Rhode Island","",16991,"07/03/20","total","case","Count",1057315,16991,1606.99507715298
"Rhode Island","",960,"07/03/20","total","death","Count",1057315,960,90.7960257822882
"Rhode Island","",2019,"07/03/20","total","hosp","Count",1057315,2019,190.955391723375
"South Carolina","ASIAN",0.01,"07/06/20","race","case","Percent",89962,415,461.305884706876
"South Carolina","BLACK",0.33,"07/06/20","race","case","Percent",1380145,13706,993.084060008187
"South Carolina","OTHER",0.1,"07/06/20","race","case","Percent",NA,4153,NA
"South Carolina","UNKNOWN",0.11,"07/06/20","race","case","Percent",NA,4569,NA
"South Carolina","WHITE",0.46,"07/06/20","race","case","Percent",3483455,19105,548.449743142943
"South Carolina","0-10",0.04,"07/06/20","age","case","Percent",663289,1661,250.418746579545
"South Carolina","11-20",0.11,"07/06/20","age","case","Percent",645669,4569,707.638124178178
"South Carolina","21-30",0.22,"07/06/20","age","case","Percent",685828,9137,1332.25823384289
"South Carolina","31-40",0.16,"07/06/20","age","case","Percent",629336,6645,1055.87476324253
"South Carolina","41-50",0.14,"07/06/20","age","case","Percent",617634,5814,941.334188208551
"South Carolina","51-60",0.14,"07/06/20","age","case","Percent",676471,5814,859.460346415441
"South Carolina","61-70",0.1,"07/06/20","age","case","Percent",626330,4153,663.068989191002
"South Carolina","71-80",0.06,"07/06/20","age","case","Percent",376610,2492,661.692467008311
"South Carolina","81+",0.04,"07/06/20","age","case","Percent",162960,1661,1019.26853215513
"South Carolina","FEMALE",0.522,"07/06/20","gender","case","Percent",2620801,21680,827.228011588824
"South Carolina","MALE",0.442,"07/06/20","gender","case","Percent",2463326,18357,745.211961388789
"South Carolina","UNKNOWN",0.036,"07/06/20","gender","case","Percent",NA,1495,NA
"South Carolina","ASIAN",0.01,"07/06/20","race","death","Percent",89962,8,8.89264356061448
"South Carolina","BLACK",0.45,"07/06/20","race","death","Percent",1380145,357,25.8668473240131
"South Carolina","OTHER",0.03,"07/06/20","race","death","Percent",NA,24,NA
"South Carolina","UNKNOWN",0.05,"07/06/20","race","death","Percent",NA,40,NA
"South Carolina","WHITE",0.46,"07/06/20","race","death","Percent",3483455,365,10.4781029179364
"South Carolina","0-10",0,"07/06/20","age","death",NA,663289,0,0
"South Carolina","11-20",0.001,"07/06/20","age","death","Percent",645669,1,0.154878118664517
"South Carolina","21-30",0.009,"07/06/20","age","death","Percent",685828,7,1.02066407320786
"South Carolina","31-40",0.006,"07/06/20","age","death","Percent",629336,5,0.794488158948479
"South Carolina","41-50",0.033,"07/06/20","age","death","Percent",617634,26,4.20961281276614
"South Carolina","51-60",0.085,"07/06/20","age","death","Percent",676471,67,9.90434179735717
"South Carolina","61-70",0.212,"07/06/20","age","death","Percent",626330,168,26.8229208244855
"South Carolina","71-80",0.307,"07/06/20","age","death","Percent",376610,243,64.5229813334749
"South Carolina","81+",0.346,"07/06/20","age","death","Percent",162960,274,168.13942071674
"South Carolina","FEMALE",0.49,"07/06/20","gender","death","Percent",2620801,389,14.8427904293382
"South Carolina","MALE",0.5,"07/06/20","gender","death","Percent",2463326,396,16.075825936153
"South Carolina","UNKNOWN",0.01,"07/06/20","gender","death","Percent",NA,8,NA
"South Carolina","",482722,"07/06/20","total","test","Count",5084127,482722,9494.68807525855
"South Carolina","",41532,"07/06/20","total","case","Count",5084127,41532,816.8954080022
"South Carolina","HISPANIC",0.12,"07/06/20","eth","case","Percent",296046,4984,1683.52215534072
"South Carolina","NON HISPANIC",0.56,"07/06/20","eth","case","Percent",4788081,23258,485.747839270054
"South Carolina","UNKNOWN",0.31,"07/06/20","eth","case","Percent",NA,12875,NA
"South Carolina","",793,"07/06/20","total","death","Count",5084127,793,15.5975647343192
"South Carolina","HISPANIC",0.04,"07/06/20","eth","death","Percent",296046,32,10.8091310134236
"South Carolina","NON HISPANIC",0.84,"07/06/20","eth","death","Percent",4788081,666,13.9095391243381
"South Carolina","UNKNOWN",0.12,"07/06/20","eth","death","Percent",NA,95,NA
"South Carolina","",2882,"07/06/20","total","hosp","Count",5084127,2882,56.6862314808422
"South Dakota","HISPANIC",1106,"07/06/20","race","case","Count",36402,1106,3038.29459919785
"South Dakota","NH AI/AN",1074,"07/06/20","race","case","Count",73084,1074,1469.54189699524
"South Dakota","NH ASIAN",710,"07/06/20","race","case","Count",14776,710,4805.08933405522
"South Dakota","NH BLACK",978,"07/06/20","race","case","Count",20162,978,4850.70925503422
"South Dakota","NH WHITE",2464,"07/06/20","race","case","Count",718383,2464,342.992526270805
"South Dakota","OTHER",731,"07/06/20","race","case","Count",NA,731,NA
"South Dakota","0-19",743,"07/06/20","age","case","Count",241450,743,307.724166494098
"South Dakota","20-29",1465,"07/06/20","age","case","Count",118339,1465,1237.96888599701
"South Dakota","30-39",1494,"07/06/20","age","case","Count",113348,1494,1318.0647210361
"South Dakota","40-49",1138,"07/06/20","age","case","Count",95143,1138,1196.09430015871
"South Dakota","50-59",1107,"07/06/20","age","case","Count",109151,1107,1014.19134959826
"South Dakota","60-69",656,"07/06/20","age","case","Count",108110,656,606.789381185829
"South Dakota","70-79",253,"07/06/20","age","case","Count",58556,253,432.065031764465
"South Dakota","80+",207,"07/06/20","age","case","Count",38138,207,542.765745450732
"South Dakota","FEMALE",3413,"07/06/20","gender","case","Count",436704,3413,781.536235069979
"South Dakota","MALE",3650,"07/06/20","gender","case","Count",445531,3650,819.247145540939
"South Dakota","UNKNOWN",0,"07/06/20","gender","case",NA,NA,0,NA
"South Dakota","0-19",0,"07/06/20","age","death",NA,241450,0,0
"South Dakota","20-29",1,"07/06/20","age","death","Count",118339,1,0.845029956311951
"South Dakota","30-39",3,"07/06/20","age","death","Count",113348,3,2.64671630730141
"South Dakota","40-49",7,"07/06/20","age","death","Count",95143,7,7.35734631029083
"South Dakota","50-59",12,"07/06/20","age","death","Count",109151,12,10.9939441690869
"South Dakota","60-69",17,"07/06/20","age","death","Count",108110,17,15.7247248173157
"South Dakota","70-79",13,"07/06/20","age","death","Count",58556,13,22.2009700116128
"South Dakota","80+",44,"07/06/20","age","death","Count",38138,44,115.370496617547
"South Dakota","FEMALE",53,"07/06/20","gender","death","Count",436704,53,12.136366967099
"South Dakota","MALE",44,"07/06/20","gender","death","Count",445531,44,9.87585600104145
"South Dakota","UNKNOWN",0,"07/06/20","gender","death",NA,NA,0,NA
"South Dakota","0-19",23,"07/06/20","age","hosp","Count",241450,23,9.52578173534893
"South Dakota","20-29",52,"07/06/20","age","hosp","Count",118339,52,43.9415577282215
"South Dakota","30-39",75,"07/06/20","age","hosp","Count",113348,75,66.1679076825352
"South Dakota","40-49",93,"07/06/20","age","hosp","Count",95143,93,97.7476009795781
"South Dakota","50-59",140,"07/06/20","age","hosp","Count",109151,140,128.26268197268
"South Dakota","60-69",145,"07/06/20","age","hosp","Count",108110,145,134.122652853575
"South Dakota","70-79",91,"07/06/20","age","hosp","Count",58556,91,155.40679008129
"South Dakota","80+",72,"07/06/20","age","hosp","Count",38138,72,188.788085374168
"South Dakota","",84003,"07/06/20","total","test","Count",882235,84003,9521.61272223387
"South Dakota","",7063,"07/06/20","total","case","Count",882235,7063,800.580344239347
"South Dakota","",97,"07/06/20","total","death","Count",882235,97,10.9948029719973
"South Dakota","",691,"07/06/20","total","hosp","Count",882235,691,78.3238026149495
"Tennessee","AI/AN",0,"07/06/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",639,"07/06/20","race","case","Count",128526,639,497.175668736287
"Tennessee","BLACK",10640,"07/06/20","race","case","Count",1155631,10640,920.709119087321
"Tennessee","MULTI",0,"07/06/20","race","case",NA,132259,0,0
"Tennessee","OTHER",8449,"07/06/20","race","case","Count",NA,8449,NA
"Tennessee","UNKNOWN",10810,"07/06/20","race","case","Count",NA,10810,NA
"Tennessee","WHITE",21497,"07/06/20","race","case","Count",5315272,21497,404.43838057582
"Tennessee","0-10",2360,"07/06/20","age","case","Count",905909,2360,260.511817412124
"Tennessee","11-20",5173,"07/06/20","age","case","Count",853071,5173,606.39735731258
"Tennessee","21-30",12063,"07/06/20","age","case","Count",944293,12063,1277.46366858592
"Tennessee","31-40",10429,"07/06/20","age","case","Count",863432,10429,1207.85423750799
"Tennessee","41-50",8507,"07/06/20","age","case","Count",851338,8507,999.250591421973
"Tennessee","51-60",6581,"07/06/20","age","case","Count",901492,6581,730.012024510478
"Tennessee","61-70",3749,"07/06/20","age","case","Count",777258,3749,482.336624389842
"Tennessee","71-80",1929,"07/06/20","age","case","Count",457149,1929,421.963079871114
"Tennessee","81+",1122,"07/06/20","age","case","Count",216068,1122,519.280967102949
"Tennessee","UNKNOWN",242,"07/06/20","age","case","Count",NA,242,NA
"Tennessee","FEMALE",23986,"07/06/20","gender","case","Count",3467086,23986,691.820162522649
"Tennessee","MALE",27203,"07/06/20","gender","case","Count",3302924,27203,823.603570654366
"Tennessee","UNKNOWN",966,"07/06/20","gender","case","Count",NA,966,NA
"Tennessee","AI/AN",0,"07/06/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",11,"07/06/20","race","death","Count",128526,11,8.55857958700963
"Tennessee","BLACK",231,"07/06/20","race","death","Count",1155631,231,19.9890795591326
"Tennessee","MULTI",0,"07/06/20","race","death",NA,132259,0,0
"Tennessee","OTHER",38,"07/06/20","race","death","Count",NA,38,NA
"Tennessee","UNKNOWN",6,"07/06/20","race","death","Count",NA,6,NA
"Tennessee","WHITE",366,"07/06/20","race","death","Count",5315272,366,6.88581882545239
"Tennessee","0-10",3,"07/06/20","age","death","Count",905909,3,0.331159089930666
"Tennessee","11-20",0,"07/06/20","age","death",NA,853071,0,0
"Tennessee","21-30",8,"07/06/20","age","death","Count",944293,8,0.847194673687086
"Tennessee","31-40",12,"07/06/20","age","death","Count",863432,12,1.38980255538363
"Tennessee","41-50",32,"07/06/20","age","death","Count",851338,32,3.75878910608947
"Tennessee","51-60",64,"07/06/20","age","death","Count",901492,64,7.09934197974025
"Tennessee","61-70",118,"07/06/20","age","death","Count",777258,118,15.1815742005872
"Tennessee","71-80",199,"07/06/20","age","death","Count",457149,199,43.5306650566883
"Tennessee","81+",217,"07/06/20","age","death","Count",216068,217,100.431345687469
"Tennessee","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",291,"07/06/20","gender","death","Count",3467086,291,8.39321551296968
"Tennessee","MALE",362,"07/06/20","gender","death","Count",3302924,362,10.9599857580738
"Tennessee","UNKNOWN",0,"07/06/20","gender","death",NA,NA,0,NA
"Tennessee","",904237,"07/06/20","total","test","Count",6770010,904237,13356.5090745804
"Tennessee","",52155,"07/06/20","total","case","Count",6770010,52155,770.382909331005
"Tennessee","HISPANIC",12524,"07/06/20","eth","case","Count",380772,12524,3289.10739235028
"Tennessee","NON HISPANIC",25506,"07/06/20","eth","case","Count",6389238,25506,399.202534011098
"Tennessee","UNKNOWN",14125,"07/06/20","eth","case","Count",NA,14125,NA
"Tennessee","",653,"07/06/20","total","death","Count",6770010,653,9.64548058274655
"Tennessee","HISPANIC",57,"07/06/20","eth","death","Count",380772,57,14.9695880999653
"Tennessee","NON HISPANIC",585,"07/06/20","eth","death","Count",6389238,585,9.15602142227289
"Tennessee","UNKNOWN",11,"07/06/20","eth","death","Count",NA,11,NA
"Tennessee","",2897,"07/06/20","total","hosp","Count",6770010,2897,42.7916650049261
"Texas","NH ASIAN",629,"07/06/20","race","case","Count",1433736,629,43.8713961287155
"Texas","NH BLACK",2721,"07/06/20","race","case","Count",3441644,2721,79.0610533803031
"Texas","HISPANIC",8907,"07/06/20","race","case","Count",11368849,8907,78.3456619047364
"Texas","OTHER",121,"07/06/20","race","case","Count",NA,121,NA
"Texas","UNKNOWN",4939,"07/06/20","race","case","Count",NA,4939,NA
"Texas","NH WHITE",5925,"07/06/20","race","case","Count",11912849,5925,49.7362133944617
"Texas","0-0",95,"07/06/20","age","case","Count",390665,95,24.3175098869876
"Texas","1-9",415,"07/06/20","age","case","Count",3681208,415,11.2734732729039
"Texas","10-19",1092,"07/06/20","age","case","Count",4123762,1092,26.4806746849115
"Texas","20-29",4139,"07/06/20","age","case","Count",4158350,4139,99.5346712037226
"Texas","30-39",4297,"07/06/20","age","case","Count",4107348,4297,104.617383284786
"Texas","40-49",4179,"07/06/20","age","case","Count",3698312,4179,112.997497236577
"Texas","50-59",3926,"07/06/20","age","case","Count",3418491,3926,114.84599491413
"Texas","60-64",1576,"07/06/20","age","case","Count",1521389,1576,103.589548761033
"Texas","65-69",1145,"07/06/20","age","case","Count",1226455,1145,93.3585007195535
"Texas","70-74",736,"07/06/20","age","case","Count",940074,736,78.291708950572
"Texas","75-79",560,"07/06/20","age","case","Count",627316,560,89.2692040375186
"Texas","80+",1068,"07/06/20","age","case","Count",808475,1068,132.100559695723
"Texas","UNKNOWN",14,"07/06/20","age","case","Count",NA,14,NA
"Texas","FEMALE",11250,"07/06/20","gender","case","Count",14441739,11250,77.8992059058816
"Texas","MALE",11778,"07/06/20","gender","case","Count",14260106,11778,82.5940564537178
"Texas","UNKNOWN",214,"07/06/20","gender","case","Count",NA,214,NA
"Texas","NH ASIAN",14,"07/06/20","race","death","Count",1433736,14,0.976469866139931
"Texas","NH BLACK",87,"07/06/20","race","death","Count",3441644,87,2.5278616847065
"Texas","HISPANIC",195,"07/06/20","race","death","Count",11368849,195,1.7152132111175
"Texas","OTHER",1,"07/06/20","race","death","Count",NA,1,NA
"Texas","UNKNOWN",85,"07/06/20","race","death","Count",NA,85,NA
"Texas","NH WHITE",298,"07/06/20","race","death","Count",11912849,298,2.50150069055689
"Texas","0-0",0,"07/06/20","age","death",NA,390665,0,0
"Texas","1-9",0,"07/06/20","age","death",NA,3681208,0,0
"Texas","10-19",0,"07/06/20","age","death",NA,4123762,0,0
"Texas","20-29",4,"07/06/20","age","death","Count",4158350,4,0.096191999230464
"Texas","30-39",11,"07/06/20","age","death","Count",4107348,11,0.267812710293844
"Texas","40-49",25,"07/06/20","age","death","Count",3698312,25,0.675984070570574
"Texas","50-59",72,"07/06/20","age","death","Count",3418491,72,2.10619246913331
"Texas","60-64",70,"07/06/20","age","death","Count",1521389,70,4.60105863786316
"Texas","65-69",75,"07/06/20","age","death","Count",1226455,75,6.11518563665198
"Texas","70-74",71,"07/06/20","age","death","Count",940074,71,7.55259692322094
"Texas","75-79",76,"07/06/20","age","death","Count",627316,76,12.1151062622347
"Texas","80+",276,"07/06/20","age","death","Count",808475,276,34.1383468876589
"Texas","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Texas","FEMALE",285,"07/06/20","gender","death","Count",14441739,285,1.97344654961567
"Texas","MALE",392,"07/06/20","gender","death","Count",14260106,392,2.74892767276765
"Texas","UNKNOWN",3,"07/06/20","gender","death","Count",NA,3,NA
"Texas","",2163729,"07/06/20","total","test","Count",28701845,2163729,7538.64080863094
"Texas","",200557,"07/06/20","total","case","Count",28701845,200557,698.759957765781
"Texas","",2655,"07/06/20","total","death","Count",28701845,2655,9.2502764195124
"Utah","NH AI/AN",620,"07/06/20","race","case","Count",29910,620,2072.88532263457
"Utah","NH ASIAN",568,"07/06/20","race","case","Count",81356,568,698.166084861596
"Utah","NH BLACK",657,"07/06/20","race","case","Count",36307,657,1809.56840278734
"Utah","HISPANIC",10743,"07/06/20","race","case","Count",450218,10743,2386.17736296639
"Utah","NH HN/PI",953,"07/06/20","race","case","Count",30824,953,3091.74669089022
"Utah","NH WHITE",9152,"07/06/20","race","case","Count",2466025,9152,371.123569306881
"Utah","OTHER",3248,"07/06/20","race","case","Count",NA,3248,NA
"Utah","UNKNOWN",2848,"07/06/20","race","case","Count",NA,2848,NA
"Utah","0-1",119,"07/06/20","age","case","Count",100213,119,118.747068743576
"Utah","1-14",1633,"07/06/20","age","case","Count",728721,1633,224.091250286461
"Utah","15-24",5225,"07/06/20","age","case","Count",509891,5225,1024.72881458978
"Utah","25-44",10046,"07/06/20","age","case","Count",899522,10046,1116.81537527709
"Utah","45-64",6518,"07/06/20","age","case","Count",622333,6518,1047.34924871411
"Utah","65-84",1711,"07/06/20","age","case","Count",312702,1711,547.16631169612
"Utah","85+",209,"07/06/20","age","case","Count",37776,209,553.261329944939
"Utah","UNKNOWN",8,"07/06/20","age","case","Count",NA,8,NA
"Utah","FEMALE",12432,"07/06/20","gender","case","Count",1568962,12432,792.371007073466
"Utah","MALE",13011,"07/06/20","gender","case","Count",1592143,13011,817.200465033606
"Utah","NH AI/AN",11,"07/06/20","race","death","Count",29910,11,36.7769976596456
"Utah","NH ASIAN",9,"07/06/20","race","death","Count",81356,9,11.0624907812577
"Utah","NH BLACK",0,"07/06/20","race","death",NA,36307,0,0
"Utah","HISPANIC",44,"07/06/20","race","death","Count",450218,44,9.77304328125486
"Utah","NH HN/PI",11,"07/06/20","race","death","Count",30824,11,35.6864780690371
"Utah","NH WHITE",103,"07/06/20","race","death","Count",2466025,103,4.17676219827455
"Utah","OTHER",13,"07/06/20","race","death","Count",NA,13,NA
"Utah","UNKNOWN",8,"07/06/20","race","death","Count",NA,8,NA
"Utah","0-1",0,"07/06/20","age","death",NA,100213,0,0
"Utah","1-14",0,"07/06/20","age","death",NA,728721,0,0
"Utah","15-24",0,"07/06/20","age","death",NA,509891,0,0
"Utah","25-44",0,"07/06/20","age","death",NA,899522,0,0
"Utah","45-64",47,"07/06/20","age","death","Count",622333,47,7.55222686246752
"Utah","65-84",92,"07/06/20","age","death","Count",312702,92,29.4209822770561
"Utah","85+",45,"07/06/20","age","death","Count",37776,45,119.123252858958
"Utah","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.395,"07/06/20","gender","death","Percent",1568962,75,4.78023049634089
"Utah","MALE",0.605,"07/06/20","gender","death","Percent",1592143,115,7.22296929358732
"Utah","NH AI/AN",86,"07/06/20","race","hosp","Count",29910,86,287.529254429957
"Utah","NH ASIAN",39,"07/06/20","race","hosp","Count",81356,39,47.9374600521166
"Utah","NH BLACK",43,"07/06/20","race","hosp","Count",36307,43,118.434461674057
"Utah","HISPANIC",640,"07/06/20","race","hosp","Count",450218,640,142.153356818252
"Utah","NH HN/PI",106,"07/06/20","race","hosp","Count",30824,106,343.887879574358
"Utah","NH WHITE",629,"07/06/20","race","hosp","Count",2466025,629,25.5066351719873
"Utah","OTHER",200,"07/06/20","race","hosp","Count",NA,200,NA
"Utah","UNKNOWN",50,"07/06/20","race","hosp","Count",NA,50,NA
"Utah","0-1",7,"07/06/20","age","hosp","Count",100213,7,6.9851216907986
"Utah","1-14",9,"07/06/20","age","hosp","Count",728721,9,1.23504057108276
"Utah","15-24",89,"07/06/20","age","hosp","Count",509891,89,17.4547109088021
"Utah","25-44",399,"07/06/20","age","hosp","Count",899522,399,44.3568917714075
"Utah","45-64",642,"07/06/20","age","hosp","Count",622333,642,103.160205227748
"Utah","65-84",403,"07/06/20","age","hosp","Count",312702,403,128.876694104931
"Utah","85+",55,"07/06/20","age","hosp","Count",37776,55,145.595086827615
"Utah","UNKNOWN",0,"07/06/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.467,"07/06/20","gender","hosp","Percent",1568962,749,47.7385685567911
"Utah","MALE",0.533,"07/06/20","gender","hosp","Percent",1592143,855,53.7012064871057
"Utah","",375842,"07/06/20","total","test","Count",3161105,375842,11889.5765879336
"Utah","",25469,"07/06/20","total","case","Count",3161105,25469,805.699272880844
"Utah","",190,"07/06/20","total","death","Count",3161105,190,6.01055643517061
"Utah","",1604,"07/06/20","total","hosp","Count",3161105,1604,50.7417501158614
"Vermont","AI/AN",2,"07/05/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",53,"07/05/20","race","case","Count",12581,53,421.270169302917
"Vermont","BLACK",127,"07/05/20","race","case","Count",8753,127,1450.93110933394
"Vermont","OTHER",23,"07/05/20","race","case","Count",NA,23,NA
"Vermont","UNKNOWN",34,"07/05/20","race","case","Count",NA,34,NA
"Vermont","WHITE",1012,"07/05/20","race","case","Count",589986,1012,171.529493920195
"Vermont","0-9",31,"07/05/20","age","case","Count",60953,31,50.8588584647187
"Vermont","10-19",79,"07/05/20","age","case","Count",76046,79,103.884490965994
