"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Pennsylvania","100+",275,"09/29/20","age","case","Count",NA,275,NA
"Pennsylvania","NOTREPORTED",134,"09/29/20","age","case","Count",NA,134,NA
"Pennsylvania","10-19",12849,"09/29/20","age","case","Count",1565533,12849,820.742839659081
"Pennsylvania","FEMALE",0.55,"09/29/20","gender","case","Percent",6532400,86798,1328.73063498867
"Pennsylvania","MALE",0.45,"09/29/20","gender","case","Percent",6274660,71016,1131.79040776711
"Pennsylvania","OTHER",0,"09/29/20","gender","case",NA,NA,0,NA
"Pennsylvania","UNKNOWN",0.01,"09/29/20","gender","case","Percent",NA,1578,NA
"Pennsylvania","ASIAN",142,"09/29/20","race","death","Count",474071,142,29.9533192285544
"Pennsylvania","BLACK",1216,"09/29/20","race","death","Count",1531457,1216,79.4015111100083
"Pennsylvania","MULTI/OTHER",283,"09/29/20","race","death","Count",NA,283,NA
"Pennsylvania","WHITE",4245,"09/29/20","race","death","Count",10476085,4245,40.5208625168658
"Pennsylvania","0-4",0,"09/29/20","age","death",NA,702997,0,0
"Pennsylvania","5-9",0,"09/29/20","age","death",NA,725614,0,0
"Pennsylvania","10-14",0,"09/29/20","age","death",NA,755233,0,0
"Pennsylvania","15-19",0,"09/29/20","age","death",NA,810300,0,0
"Pennsylvania","20-24",0,"09/29/20","age","death",NA,815049,0,0
"Pennsylvania","25-29",6,"09/29/20","age","death","Count",870748,6,0.689062736865316
"Pennsylvania","30-34",10,"09/29/20","age","death","Count",830358,10,1.2042998321206
"Pennsylvania","35-39",7,"09/29/20","age","death","Count",782766,7,0.894264697240299
"Pennsylvania","40-44",29,"09/29/20","age","death","Count",715779,29,4.05152987165033
"Pennsylvania","45-49",64,"09/29/20","age","death","Count",797593,64,8.02414263916559
"Pennsylvania","50-54",109,"09/29/20","age","death","Count",855188,109,12.7457354406283
"Pennsylvania","55-59",185,"09/29/20","age","death","Count",921795,185,20.0695382378945
"Pennsylvania","60-64",321,"09/29/20","age","death","Count",888010,321,36.1482415738562
"Pennsylvania","65-69",471,"09/29/20","age","death","Count",737898,471,63.8299602384069
"Pennsylvania","70-74",583,"09/29/20","age","death","Count",572852,583,101.771487225322
"Pennsylvania","75-79",665,"09/29/20","age","death","Count",407338,665,163.255085457286
"Pennsylvania","80-84",828,"09/29/20","age","death","Count",283299,828,292.270710450796
"Pennsylvania","85-89",1045,"09/29/20","age","death","Count",NA,1045,NA
"Pennsylvania","90-94",974,"09/29/20","age","death","Count",NA,974,NA
"Pennsylvania","95-99",487,"09/29/20","age","death","Count",NA,487,NA
"Pennsylvania","100-104",90,"09/29/20","age","death","Count",NA,90,NA
"Pennsylvania","105-109",8,"09/29/20","age","death","Count",NA,8,NA
"Pennsylvania","FEMALE",3047,"09/29/20","gender","death","Count",6532400,3047,46.6444185904109
"Pennsylvania","MALE",2839,"09/29/20","gender","death","Count",6274660,2839,45.245479436336
"Pennsylvania","0-4",0.01,"09/29/20","age","hosp","Percent",702997,NA,NA
"Pennsylvania","5-12",0.01,"09/29/20","age","hosp","Percent",1176944,NA,NA
"Pennsylvania","13-18",0.01,"09/29/20","age","hosp","Percent",939224,NA,NA
"Pennsylvania","19-24",0.01,"09/29/20","age","hosp","Percent",990028,NA,NA
"Pennsylvania","25-49",0.16,"09/29/20","age","hosp","Percent",3997244,NA,NA
"Pennsylvania","50-64",0.26,"09/29/20","age","hosp","Percent",2664993,NA,NA
"Pennsylvania","65+",0.56,"09/29/20","age","hosp","Percent",2335630,NA,NA
"Pennsylvania","",2024575,"09/29/20","total","test","Count",12807060,2024575,15808.2729369582
"Pennsylvania","",157814,"09/29/20","total","case","Count",12807060,157814,1232.24221640252
"Pennsylvania","HISPANIC",12861,"09/29/20","eth","case","Count",976143,12861,1317.53236974501
"Pennsylvania","NON HISPANIC",41592,"09/29/20","eth","case","Count",11830917,41592,351.553476370428
"Pennsylvania","UNKNOWN",103361,"09/29/20","eth","case","Count",NA,103361,NA
"Pennsylvania","",8123,"09/29/20","total","death","Count",12807060,8123,63.4259541221795
"Pennsylvania","HISPANIC",336,"09/29/20","eth","death","Count",976143,336,34.4211862401308
"Pennsylvania","NON HISPANIC",5550,"09/29/20","eth","death","Count",11830917,5550,46.9109875422167
"Rhode Island","NH AI/AN",72,"09/29/20","race","case","Count",4570,72,1575.49234135667
"Rhode Island","NH ASIAN",359,"09/29/20","race","case","Count",36822,359,974.960621367661
"Rhode Island","NH BLACK",2230,"09/29/20","race","case","Count",63323,2230,3521.62721286105
"Rhode Island","HISPANIC",8187,"09/29/20","race","case","Count",168342,8187,4863.31396799373
"Rhode Island","0-4",374,"09/29/20","age","case","Count",54413,374,687.335746972231
"Rhode Island","5-9",372,"09/29/20","age","case","Count",54840,372,678.336980306346
"Rhode Island","10-14",436,"09/29/20","age","case","Count",58821,436,741.231872970538
"Rhode Island","15-18",835,"09/29/20","age","case","Count",53386,835,1564.08047053535
"Rhode Island","19-24",2417,"09/29/20","age","case","Count",94656,2417,2553.45672751859
"Rhode Island","25-29",2042,"09/29/20","age","case","Count",76369,2042,2673.85981222747
"Rhode Island","30-39",3701,"09/29/20","age","case","Count",135267,3701,2736.0701427547
"Rhode Island","40-49",3370,"09/29/20","age","case","Count",124924,3370,2697.64016522045
"Rhode Island","50-59",3370,"09/29/20","age","case","Count",150201,3370,2243.66016204952
"Rhode Island","60-69",2372,"09/29/20","age","case","Count",129909,2372,1825.89351007244
"Rhode Island","70-79",1546,"09/29/20","age","case","Count",75611,1546,2044.67603920065
"Rhode Island","80-89",1323,"09/29/20","age","case","Count",NA,1323,NA
"Rhode Island","FEMALE",12644,"09/29/20","gender","case","Count",542983,12644,2328.61802303203
"Rhode Island","MALE",10233,"09/29/20","gender","case","Count",514332,10233,1989.57093861552
"Rhode Island","OTHER",103,"09/29/20","gender","case","Count",NA,103,NA
"Rhode Island","UNKNOWN",79,"09/29/20","gender","case","Count",NA,79,NA
"Rhode Island","NH AI/AN",0,"09/29/20","race","death",NA,4570,0,0
"Rhode Island","NH ASIAN",13,"09/29/20","race","death","Count",36822,13,35.304980718049
"Rhode Island","NH BLACK",56,"09/29/20","race","death","Count",63323,56,88.4354815785733
"Rhode Island","HISPANIC",104,"09/29/20","race","death","Count",168342,104,61.7789975169595
"Rhode Island","0-4",0,"09/29/20","age","death",NA,54413,0,0
"Rhode Island","5-9",0,"09/29/20","age","death",NA,54840,0,0
"Rhode Island","10-14",0,"09/29/20","age","death",NA,58821,0,0
"Rhode Island","15-18",0,"09/29/20","age","death",NA,53386,0,0
"Rhode Island","19-24",0,"09/29/20","age","death",NA,94656,0,0
"Rhode Island","25-29",0,"09/29/20","age","death",NA,76369,0,0
"Rhode Island","30-39",7,"09/29/20","age","death","Count",135267,7,5.17495028351335
"Rhode Island","40-49",16,"09/29/20","age","death","Count",124924,16,12.8077871345778
"Rhode Island","50-59",50,"09/29/20","age","death","Count",150201,50,33.2887264399039
"Rhode Island","60-69",115,"09/29/20","age","death","Count",129909,115,88.5235049149789
"Rhode Island","70-79",260,"09/29/20","age","death","Count",75611,260,343.865310602955
"Rhode Island","80-89",351,"09/29/20","age","death","Count",NA,351,NA
"Rhode Island","FEMALE",579,"09/29/20","gender","death","Count",542983,579,106.633172677598
"Rhode Island","MALE",515,"09/29/20","gender","death","Count",514332,515,100.129877199941
"Rhode Island","OTHER",0,"09/29/20","gender","death",NA,NA,0,NA
"Rhode Island","UNKNOWN",0,"09/29/20","gender","death",NA,NA,0,NA
"Rhode Island","NH AI/AN",5,"09/29/20","race","hosp","Count",4570,5,109.409190371991
"Rhode Island","NH ASIAN",30,"09/29/20","race","hosp","Count",36822,30,81.4730324262669
"Rhode Island","NH BLACK",269,"09/29/20","race","hosp","Count",63323,269,424.80615258279
"Rhode Island","HISPANIC",763,"09/29/20","race","hosp","Count",168342,763,453.243991398463
"Rhode Island","0-4",24,"09/29/20","age","hosp","Count",54413,24,44.1071067575763
"Rhode Island","5-9",8,"09/29/20","age","hosp","Count",54840,8,14.5878920495988
"Rhode Island","10-14",16,"09/29/20","age","hosp","Count",58821,16,27.201169650295
"Rhode Island","15-18",19,"09/29/20","age","hosp","Count",53386,19,35.5898550181696
"Rhode Island","19-24",74,"09/29/20","age","hosp","Count",94656,74,78.1778228532792
"Rhode Island","25-29",94,"09/29/20","age","hosp","Count",76369,94,123.086592727416
"Rhode Island","30-39",212,"09/29/20","age","hosp","Count",135267,212,156.727065729261
"Rhode Island","40-49",305,"09/29/20","age","hosp","Count",124924,305,244.14844225289
"Rhode Island","50-59",419,"09/29/20","age","hosp","Count",150201,419,278.959527566394
"Rhode Island","60-69",532,"09/29/20","age","hosp","Count",129909,532,409.517431432772
"Rhode Island","70-79",503,"09/29/20","age","hosp","Count",75611,503,665.247120128024
"Rhode Island","80-89",344,"09/29/20","age","hosp","Count",NA,344,NA
"Rhode Island","FEMALE",1278,"09/29/20","gender","hosp","Count",542983,1278,235.366484770241
"Rhode Island","MALE",1403,"09/29/20","gender","hosp","Count",514332,1403,272.781005265082
"Rhode Island","OTHER",10,"09/29/20","gender","hosp","Count",NA,10,NA
"Rhode Island","UNKNOWN",7,"09/29/20","gender","hosp","Count",NA,7,NA
"Rhode Island","",760228,"09/29/20","total","test","Count",1057315,760228,71901.7511337681
"Rhode Island","",24556,"09/29/20","total","case","Count",1057315,24556,2322.48667615611
"Rhode Island","",1113,"09/29/20","total","death","Count",1057315,1113,105.26664239134
"Rhode Island","",2774,"09/29/20","total","hosp","Count",1057315,2774,262.362682833403
"South Carolina","ASIAN",0.009,"09/29/20","race","case","Percent",89962,1318,1465.06302661124
"South Carolina","BLACK",0.262,"09/29/20","race","case","Percent",1380145,38371,2780.2151223241
"South Carolina","OTHER",0.065,"09/29/20","race","case","Percent",NA,9520,NA
"South Carolina","UNKNOWN",0.102,"09/29/20","race","case","Percent",NA,14938,NA
"South Carolina","WHITE",0.385,"09/29/20","race","case","Percent",3483455,56385,1618.65159733655
"South Carolina","0-10",0.036,"09/29/20","age","case","Percent",663289,5272,794.826990949646
"South Carolina","11-20",0.139,"09/29/20","age","case","Percent",645669,20357,3152.85386165357
"South Carolina","21-30",0.193,"09/29/20","age","case","Percent",685828,28266,4121.44152761334
"South Carolina","31-40",0.152,"09/29/20","age","case","Percent",629336,22261,3537.22018127042
"South Carolina","41-50",0.142,"09/29/20","age","case","Percent",617634,20797,3367.20452565759
"South Carolina","51-60",0.136,"09/29/20","age","case","Percent",676471,19918,2944.39820775761
"South Carolina","61-70",0.101,"09/29/20","age","case","Percent",626330,14792,2361.69431449875
"South Carolina","71-80",0.061,"09/29/20","age","case","Percent",376610,8934,2372.21528902578
"South Carolina","81+",0.039,"09/29/20","age","case","Percent",162960,5712,3505.15463917526
"South Carolina","FEMALE",0.524,"09/29/20","gender","case","Percent",2620801,76742,2928.18874840173
"South Carolina","MALE",0.443,"09/29/20","gender","case","Percent",2463326,64880,2633.83734024648
"South Carolina","UNKNOWN",0.033,"09/29/20","gender","case","Percent",NA,4833,NA
"South Carolina","ASIAN",0,"09/29/20","race","death",NA,89962,0,0
"South Carolina","BLACK",0.353,"09/29/20","race","death","Percent",1380145,1178,85.3533505537462
"South Carolina","OTHER",0.025,"09/29/20","race","death","Percent",NA,83,NA
"South Carolina","UNKNOWN",0.059,"09/29/20","race","death","Percent",NA,197,NA
"South Carolina","WHITE",0.485,"09/29/20","race","death","Percent",3483455,1618,46.4481384143042
"South Carolina","0-10",0,"09/29/20","age","death",NA,663289,0,0
"South Carolina","11-20",0,"09/29/20","age","death",NA,645669,0,0
"South Carolina","21-30",0.005,"09/29/20","age","death","Percent",685828,17,2.47875560636195
"South Carolina","31-40",0.009,"09/29/20","age","death","Percent",629336,30,4.76692895369087
"South Carolina","41-50",0.031,"09/29/20","age","death","Percent",617634,103,16.6765430659582
"South Carolina","51-60",0.084,"09/29/20","age","death","Percent",676471,280,41.3912791531344
"South Carolina","61-70",0.185,"09/29/20","age","death","Percent",626330,617,98.510369932783
"South Carolina","71-80",0.296,"09/29/20","age","death","Percent",376610,988,262.340352088367
"South Carolina","81+",0.389,"09/29/20","age","death","Percent",162960,1298,796.514482081492
"South Carolina","FEMALE",0.487,"09/29/20","gender","death","Percent",2620801,1625,62.0039445955645
"South Carolina","MALE",0.501,"09/29/20","gender","death","Percent",2463326,1672,67.8757095082015
"South Carolina","UNKNOWN",0.012,"09/29/20","gender","death","Percent",NA,40,NA
"South Carolina","",1386564,"09/29/20","total","test","Count",5084127,1386564,27272.4107796678
"South Carolina","",146455,"09/29/20","total","case","Count",5084127,146455,2880.6322108004
"South Carolina","HISPANIC",0.091,"09/29/20","eth","case","Percent",296046,13327,4501.66528174676
"South Carolina","NON HISPANIC",0.605,"09/29/20","eth","case","Percent",4788081,88605,1850.53260377174
"South Carolina","UNKNOWN",0.304,"09/29/20","eth","case","Percent",NA,44522,NA
"South Carolina","",3337,"09/29/20","total","death","Count",5084127,3337,65.635653869386
"South Carolina","HISPANIC",0.035,"09/29/20","eth","death","Percent",296046,117,39.52088526783
"South Carolina","NON HISPANIC",0.817,"09/29/20","eth","death","Percent",4788081,2726,56.9330385179365
"South Carolina","UNKNOWN",0.149,"09/29/20","eth","death","Percent",NA,497,NA
"South Carolina","",9065,"09/29/20","total","hosp","Count",5084127,9065,178.300030664065
"South Dakota","HISPANIC",1547,"09/29/20","race","case","Count",36402,1547,4249.76649634635
"South Dakota","NH AI/AN",2620,"09/29/20","race","case","Count",73084,2620,3584.91598708336
"South Dakota","NH ASIAN",808,"09/29/20","race","case","Count",14776,808,5468.32701678397
"South Dakota","NH BLACK",1285,"09/29/20","race","case","Count",20162,1285,6373.37565717687
"South Dakota","NH WHITE",13265,"09/29/20","race","case","Count",718383,13265,1846.50806046357
"South Dakota","OTHER",2213,"09/29/20","race","case","Count",NA,2213,NA
"South Dakota","0-9",684,"09/29/20","age","case","Count",122894,684,556.577212882647
"South Dakota","10-19",2435,"09/29/20","age","case","Count",118556,2435,2053.88170990924
"South Dakota","20-29",5140,"09/29/20","age","case","Count",118339,5140,4343.45397544343
"South Dakota","30-39",3768,"09/29/20","age","case","Count",113348,3768,3324.27568197057
"South Dakota","40-49",2950,"09/29/20","age","case","Count",95143,2950,3100.59594505113
"South Dakota","50-59",2919,"09/29/20","age","case","Count",109151,2919,2674.27691913038
"South Dakota","60-69",2044,"09/29/20","age","case","Count",108110,2044,1890.66691332902
"South Dakota","70-79",1032,"09/29/20","age","case","Count",58556,1032,1762.41546553726
"South Dakota","80+",766,"09/29/20","age","case","Count",38138,766,2008.49546384184
"South Dakota","FEMALE",11263,"09/29/20","gender","case","Count",436704,11263,2579.09247453653
"South Dakota","MALE",10475,"09/29/20","gender","case","Count",445531,10475,2351.12708206612
"South Dakota","UNKNOWN",0,"09/29/20","gender","case",NA,NA,0,NA
"South Dakota","HISPANIC",6,"09/29/20","race","death","Count",36402,6,16.4826108455579
"South Dakota","NH AI/AN",42,"09/29/20","race","death","Count",73084,42,57.4681188769088
"South Dakota","NH ASIAN",5,"09/29/20","race","death","Count",14776,5,33.838657282079
"South Dakota","NH BLACK",2,"09/29/20","race","death","Count",20162,2,9.91965082829084
"South Dakota","NH WHITE",145,"09/29/20","race","death","Count",718383,145,20.1842192813583
"South Dakota","OTHER",18,"09/29/20","race","death","Count",NA,18,NA
"South Dakota","0-9",0,"09/29/20","age","death",NA,122894,0,0
"South Dakota","10-19",0,"09/29/20","age","death",NA,118556,0,0
"South Dakota","20-29",2,"09/29/20","age","death","Count",118339,2,1.6900599126239
"South Dakota","30-39",7,"09/29/20","age","death","Count",113348,7,6.17567138370329
"South Dakota","40-49",10,"09/29/20","age","death","Count",95143,10,10.5104947289869
"South Dakota","50-59",22,"09/29/20","age","death","Count",109151,22,20.1555643099926
"South Dakota","60-69",32,"09/29/20","age","death","Count",108110,32,29.5994820090648
"South Dakota","70-79",38,"09/29/20","age","death","Count",58556,38,64.8951431108682
"South Dakota","80+",107,"09/29/20","age","death","Count",38138,107,280.560071319943
"South Dakota","FEMALE",100,"09/29/20","gender","death","Count",436704,100,22.8988055983
"South Dakota","MALE",118,"09/29/20","gender","death","Count",445531,118,26.4852501846112
"South Dakota","UNKNOWN",0,"09/29/20","gender","death",NA,NA,0,NA
"South Dakota","HISPANIC",85,"09/29/20","race","hosp","Count",36402,85,233.503653645404
"South Dakota","NH AI/AN",365,"09/29/20","race","hosp","Count",73084,365,499.425318811231
"South Dakota","NH ASIAN",37,"09/29/20","race","hosp","Count",14776,37,250.406063887385
"South Dakota","NH BLACK",65,"09/29/20","race","hosp","Count",20162,65,322.388651919452
"South Dakota","NH WHITE",829,"09/29/20","race","hosp","Count",718383,829,115.398053684455
"South Dakota","OTHER",107,"09/29/20","race","hosp","Count",NA,107,NA
"South Dakota","0-9",14,"09/29/20","age","hosp","Count",122894,14,11.391931257832
"South Dakota","10-19",19,"09/29/20","age","hosp","Count",118556,19,16.026181720031
"South Dakota","20-29",96,"09/29/20","age","hosp","Count",118339,96,81.1228758059473
"South Dakota","30-39",142,"09/29/20","age","hosp","Count",113348,142,125.277905212267
"South Dakota","40-49",157,"09/29/20","age","hosp","Count",95143,157,165.014767245094
"South Dakota","50-59",263,"09/29/20","age","hosp","Count",109151,263,240.95060970582
"South Dakota","60-69",281,"09/29/20","age","hosp","Count",108110,281,259.920451392101
"South Dakota","70-79",266,"09/29/20","age","hosp","Count",58556,266,454.266001776078
"South Dakota","80+",250,"09/29/20","age","hosp","Count",38138,250,655.51418532697
"South Dakota","FEMALE",723,"09/29/20","gender","hosp","Count",436704,723,165.558364475709
"South Dakota","MALE",765,"09/29/20","gender","hosp","Count",445531,765,171.705223654471
"South Dakota","UNKNOWN",0,"09/29/20","gender","hosp",NA,NA,0,NA
"South Dakota","",188344,"09/29/20","total","test","Count",882235,188344,21348.5069170913
"South Dakota","",21738,"09/29/20","total","case","Count",882235,21738,2463.96935056986
"South Dakota","",218,"09/29/20","total","death","Count",882235,218,24.709969565932
"South Dakota","",1488,"09/29/20","total","hosp","Count",882235,1488,168.662544560123
"Tennessee","AI/AN",0,"09/29/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",1798,"09/29/20","race","case","Count",128526,1798,1398.93873613121
"Tennessee","BLACK",35036,"09/29/20","race","case","Count",1155631,35036,3031.76359928039
"Tennessee","MULTI",0,"09/29/20","race","case",NA,132259,0,0
"Tennessee","OTHER",23369,"09/29/20","race","case","Count",NA,23369,NA
"Tennessee","UNKNOWN",27823,"09/29/20","race","case","Count",NA,27823,NA
"Tennessee","WHITE",105301,"09/29/20","race","case","Count",5315272,105301,1981.10275447804
"Tennessee","0-10",9513,"09/29/20","age","case","Count",905909,9513,1050.10547417014
"Tennessee","11-20",25811,"09/29/20","age","case","Count",853071,25811,3025.6567155606
"Tennessee","21-30",40534,"09/29/20","age","case","Count",944293,40534,4292.52361290405
"Tennessee","31-40",32330,"09/29/20","age","case","Count",863432,32330,3744.35971796273
"Tennessee","41-50",28896,"09/29/20","age","case","Count",851338,28896,3394.18656279879
"Tennessee","51-60",24877,"09/29/20","age","case","Count",901492,24877,2759.53641296872
"Tennessee","61-70",16688,"09/29/20","age","case","Count",777258,16688,2147.03483270677
"Tennessee","71-80",9542,"09/29/20","age","case","Count",457149,9542,2087.28445211517
"Tennessee","81+",5218,"09/29/20","age","case","Count",216068,5218,2414.98046911158
"Tennessee","UNKNOWN",323,"09/29/20","age","case","Count",NA,323,NA
"Tennessee","FEMALE",98996,"09/29/20","gender","case","Count",3467086,98996,2855.3084636493
"Tennessee","MALE",92936,"09/29/20","gender","case","Count",3302924,92936,2813.7492718573
"Tennessee","UNKNOWN",1800,"09/29/20","gender","case","Count",NA,1800,NA
"Tennessee","AI/AN",0,"09/29/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",23,"09/29/20","race","death","Count",128526,23,17.8952118637474
"Tennessee","BLACK",649,"09/29/20","race","death","Count",1155631,649,56.1597949518488
"Tennessee","MULTI",0,"09/29/20","race","death",NA,132259,0,0
"Tennessee","OTHER",103,"09/29/20","race","death","Count",NA,103,NA
"Tennessee","UNKNOWN",13,"09/29/20","race","death","Count",NA,13,NA
"Tennessee","WHITE",1595,"09/29/20","race","death","Count",5315272,1595,30.0078716573677
"Tennessee","0-10",5,"09/29/20","age","death","Count",905909,5,0.551931816551111
"Tennessee","11-20",1,"09/29/20","age","death","Count",853071,1,0.117223537079563
"Tennessee","21-30",20,"09/29/20","age","death","Count",944293,20,2.11798668421772
"Tennessee","31-40",39,"09/29/20","age","death","Count",863432,39,4.5168583049968
"Tennessee","41-50",104,"09/29/20","age","death","Count",851338,104,12.2160645947908
"Tennessee","51-60",244,"09/29/20","age","death","Count",901492,244,27.0662412977597
"Tennessee","61-70",474,"09/29/20","age","death","Count",777258,474,60.9836116193079
"Tennessee","71-80",704,"09/29/20","age","death","Count",457149,704,153.997930652807
"Tennessee","81+",798,"09/29/20","age","death","Count",216068,798,369.328174463595
"Tennessee","UNKNOWN",0,"09/29/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",1054,"09/29/20","gender","death","Count",3467086,1054,30.4001689026462
"Tennessee","MALE",1335,"09/29/20","gender","death","Count",3302924,1335,40.4187320083659
"Tennessee","UNKNOWN",0,"09/29/20","gender","death",NA,NA,0,NA
"Tennessee","",2840109,"09/29/20","total","test","Count",6770010,2840109,41951.3265120731
"Tennessee","",193732,"09/29/20","total","case","Count",6770010,193732,2861.62058844817
"Tennessee","HISPANIC",25170,"09/29/20","eth","case","Count",380772,25170,6610.25495572153
"Tennessee","NON HISPANIC",128579,"09/29/20","eth","case","Count",6389238,128579,2012.4309033409
"Tennessee","UNKNOWN",39983,"09/29/20","eth","case","Count",NA,39983,NA
"Tennessee","",2389,"09/29/20","total","death","Count",6770010,2389,35.2879833264648
"Tennessee","HISPANIC",146,"09/29/20","eth","death","Count",380772,146,38.3431554841217
"Tennessee","NON HISPANIC",2234,"09/29/20","eth","death","Count",6389238,2234,34.9650459100131
"Tennessee","UNKNOWN",9,"09/29/20","eth","death","Count",NA,9,NA
"Tennessee","",8619,"09/29/20","total","hosp","Count",6770010,8619,127.311481076099
"Texas","NH ASIAN",801,"09/28/20","race","case","Count",1433736,801,55.8680259127203
"Texas","NH BLACK",8888,"09/28/20","race","case","Count",3441644,8888,258.24867418013
"Texas","HISPANIC",21204,"09/28/20","race","case","Count",11368849,21204,186.509645787362
"Texas","OTHER",242,"09/28/20","race","case","Count",NA,242,NA
"Texas","UNKNOWN",6495,"09/28/20","race","case","Count",NA,6495,NA
"Texas","NH WHITE",15977,"09/28/20","race","case","Count",11912849,15977,134.115693063851
"Texas","0-0",181,"09/28/20","age","case","Count",390665,181,46.3312556794184
"Texas","1-9",847,"09/28/20","age","case","Count",3681208,847,23.0087514750593
"Texas","10-19",2242,"09/28/20","age","case","Count",4123762,2242,54.3678320911828
"Texas","20-29",10307,"09/28/20","age","case","Count",4158350,10307,247.862734017098
"Texas","30-39",11406,"09/28/20","age","case","Count",4107348,11406,277.69743396469
"Texas","40-49",10329,"09/28/20","age","case","Count",3698312,10329,279.289578596938
"Texas","50-59",9007,"09/28/20","age","case","Count",3418491,9007,263.478827353941
"Texas","60-64",3341,"09/28/20","age","case","Count",1521389,3341,219.601955844298
"Texas","65-69",2277,"09/28/20","age","case","Count",1226455,2277,185.657035928754
"Texas","70-74",1367,"09/28/20","age","case","Count",940074,1367,145.414084423141
"Texas","75-79",884,"09/28/20","age","case","Count",627316,884,140.91781494494
"Texas","80+",1400,"09/28/20","age","case","Count",808475,1400,173.165527691023
"Texas","FEMALE",18135,"09/28/20","gender","case","Count",14441739,18135,125.573519920281
"Texas","MALE",34567,"09/28/20","gender","case","Count",14260106,34567,242.403527715713
"Texas","UNKNOWN",905,"09/28/20","gender","case","Count",NA,905,NA
"Texas","NH ASIAN",288,"09/28/20","race","death","Count",1433736,288,20.08738010345
"Texas","NH BLACK",1738,"09/28/20","race","death","Count",3441644,1738,50.4991219312631
"Texas","HISPANIC",8618,"09/28/20","race","death","Count",11368849,8618,75.8036279662084
"Texas","OTHER",82,"09/28/20","race","death","Count",NA,82,NA
"Texas","UNKNOWN",9,"09/28/20","race","death","Count",NA,9,NA
"Texas","NH WHITE",4629,"09/28/20","race","death","Count",11912849,4629,38.857203679825
"Texas","0-0",3,"09/28/20","age","death","Count",390665,3,0.767921364852239
"Texas","1-9",6,"09/28/20","age","death","Count",3681208,6,0.162989975029936
"Texas","10-19",16,"09/28/20","age","death","Count",4123762,16,0.387995233478557
"Texas","20-29",98,"09/28/20","age","death","Count",4158350,98,2.35670398114637
"Texas","30-39",284,"09/28/20","age","death","Count",4107348,284,6.91443724758652
"Texas","40-49",856,"09/28/20","age","death","Count",3698312,856,23.1456945763364
"Texas","50-59",1885,"09/28/20","age","death","Count",3418491,1885,55.1412889488374
"Texas","60-64",1474,"09/28/20","age","death","Count",1521389,1474,96.8851490315758
"Texas","65-69",1803,"09/28/20","age","death","Count",1226455,1803,147.009062705114
"Texas","70-74",2001,"09/28/20","age","death","Count",940074,2001,212.855583709368
"Texas","75-79",1882,"09/28/20","age","death","Count",627316,1882,300.008289283232
"Texas","80+",5056,"09/28/20","age","death","Count",808475,5056,625.374934289867
"Texas","FEMALE",6411,"09/28/20","gender","death","Count",14441739,6411,44.392160805565
"Texas","MALE",8953,"09/28/20","gender","death","Count",14260106,8953,62.7835445262469
"Texas","UNKNOWN",0,"09/28/20","gender","death",NA,NA,0,NA
"Texas","",6171755,"09/28/20","total","test","Count",28701845,6171755,21502.9904871969
"Texas","",739222,"09/28/20","total","case","Count",28701845,739222,2575.52084195284
"Texas","",15533,"09/28/20","total","death","Count",28701845,15533,54.1184721748724
"Utah","0-1",273,"09/29/20","age","case","Count",100213,273,272.419745941145
"Utah","1-14",5083,"09/29/20","age","case","Count",728721,5083,697.523469201519
"Utah","15-24",19509,"09/29/20","age","case","Count",509891,19509,3826.11185527887
"Utah","25-44",25698,"09/29/20","age","case","Count",899522,25698,2856.8506384502
"Utah","45-64",16284,"09/29/20","age","case","Count",622333,16284,2616.60557932811
"Utah","65-84",4702,"09/29/20","age","case","Count",312702,4702,1503.66802898606
"Utah","85+",576,"09/29/20","age","case","Count",37776,576,1524.77763659466
"Utah","UNKNOWN",11,"09/29/20","age","case","Count",NA,11,NA
"Utah","FEMALE",35754,"09/29/20","gender","case","Count",1568962,35754,2278.83148221563
"Utah","MALE",36297,"09/29/20","gender","case","Count",1592143,36297,2279.75753434208
"Utah","0-1",0,"09/29/20","age","death",NA,100213,0,0
"Utah","1-14",0,"09/29/20","age","death",NA,728721,0,0
"Utah","15-24",0,"09/29/20","age","death",NA,509891,0,0
"Utah","25-44",17,"09/29/20","age","death","Count",899522,17,1.88989263186448
"Utah","45-64",106,"09/29/20","age","death","Count",622333,106,17.0326818600331
"Utah","65-84",218,"09/29/20","age","death","Count",312702,218,69.7149362651982
"Utah","85+",113,"09/29/20","age","death","Count",37776,113,299.131723845828
"Utah","UNKNOWN",0,"09/29/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.385,"09/29/20","gender","death","Percent",1568962,176,11.2176075647466
"Utah","MALE",0.613,"09/29/20","gender","death","Percent",1592143,280,17.5863600191691
"Utah","0-1",19,"09/29/20","age","hosp","Count",100213,19,18.9596160178819
"Utah","1-14",47,"09/29/20","age","hosp","Count",728721,47,6.44965631565441
"Utah","15-24",270,"09/29/20","age","hosp","Count",509891,270,52.952493768276
"Utah","25-44",903,"09/29/20","age","hosp","Count",899522,903,100.386649798449
"Utah","45-64",1371,"09/29/20","age","hosp","Count",622333,1371,220.300064434957
"Utah","65-84",1037,"09/29/20","age","hosp","Count",312702,1037,331.625637188122
