"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Rhode Island","50-59",53,"11/09/20","age","death","Count",150201,53,35.2860500262981
"Rhode Island","60-69",129,"11/09/20","age","death","Count",129909,129,99.3002794263677
"Rhode Island","70-79",278,"11/09/20","age","death","Count",75611,278,367.671370567775
"Rhode Island","80-89",392,"11/09/20","age","death","Count",NA,392,NA
"Rhode Island","FEMALE",638,"11/09/20","gender","death","Count",542983,638,117.499074556662
"Rhode Island","MALE",569,"11/09/20","gender","death","Count",514332,569,110.628932284983
"Rhode Island","OTHER",0,"11/09/20","gender","death",NA,NA,0,NA
"Rhode Island","UNKNOWN",0,"11/09/20","gender","death",NA,NA,0,NA
"Rhode Island","NH AI/AN",5,"11/09/20","race","hosp","Count",4570,5,109.409190371991
"Rhode Island","NH ASIAN",50,"11/09/20","race","hosp","Count",36822,50,135.788387377112
"Rhode Island","NH BLACK",338,"11/09/20","race","hosp","Count",63323,338,533.771299527818
"Rhode Island","HISPANIC",981,"11/09/20","race","hosp","Count",168342,981,582.742274655166
"Rhode Island","0-4",27,"11/09/20","age","hosp","Count",54413,27,49.6204951022734
"Rhode Island","5-9",11,"11/09/20","age","hosp","Count",54840,11,20.0583515681984
"Rhode Island","10-14",16,"11/09/20","age","hosp","Count",58821,16,27.201169650295
"Rhode Island","15-18",24,"11/09/20","age","hosp","Count",53386,24,44.9556063387405
"Rhode Island","19-24",100,"11/09/20","age","hosp","Count",94656,100,105.645706558485
"Rhode Island","25-29",116,"11/09/20","age","hosp","Count",76369,116,151.894093152981
"Rhode Island","30-39",252,"11/09/20","age","hosp","Count",135267,252,186.298210206481
"Rhode Island","40-49",376,"11/09/20","age","hosp","Count",124924,376,300.982997662579
"Rhode Island","50-59",522,"11/09/20","age","hosp","Count",150201,522,347.534304032596
"Rhode Island","60-69",657,"11/09/20","age","hosp","Count",129909,657,505.738632427315
"Rhode Island","70-79",639,"11/09/20","age","hosp","Count",75611,639,845.115128751108
"Rhode Island","80-89",446,"11/09/20","age","hosp","Count",NA,446,NA
"Rhode Island","FEMALE",1642,"11/09/20","gender","hosp","Count",542983,1642,302.403574329215
"Rhode Island","MALE",1735,"11/09/20","gender","hosp","Count",514332,1735,337.33075134349
"Rhode Island","OTHER",0,"11/09/20","gender","hosp",NA,NA,0,NA
"Rhode Island","UNKNOWN",8,"11/09/20","gender","hosp","Count",NA,8,NA
"Rhode Island","",1257639,"11/09/20","total","test","Count",1057315,1257639,118946.482363345
"Rhode Island","",38009,"11/09/20","total","case","Count",1057315,38009,3594.86056662395
"Rhode Island","",1233,"11/09/20","total","death","Count",1057315,1233,116.616145614126
"Rhode Island","",3584,"11/09/20","total","hosp","Count",1057315,3584,338.971829587209
"South Carolina","ASIAN",0.009,"11/10/20","race","case","Percent",89962,1678,1865.23198683889
"South Carolina","BLACK",0.246,"11/10/20","race","case","Percent",1380145,45852,3322.25961764887
"South Carolina","OTHER",0.076,"11/10/20","race","case","Percent",NA,14166,NA
"South Carolina","UNKNOWN",0.101,"11/10/20","race","case","Percent",NA,18825,NA
"South Carolina","WHITE",0.424,"11/10/20","race","case","Percent",3483455,79030,2268.72458521784
"South Carolina","0-10",0.041,"11/10/20","age","case","Percent",663289,7642,1152.13730364894
"South Carolina","11-20",0.141,"11/10/20","age","case","Percent",645669,26281,4070.35183662217
"South Carolina","21-30",0.185,"11/10/20","age","case","Percent",685828,34482,5027.79122462192
"South Carolina","31-40",0.148,"11/10/20","age","case","Percent",629336,27586,4383.35007055055
"South Carolina","41-50",0.141,"11/10/20","age","case","Percent",617634,26281,4255.10901278103
"South Carolina","51-60",0.138,"11/10/20","age","case","Percent",676471,25722,3802.3802942033
"South Carolina","61-70",0.104,"11/10/20","age","case","Percent",626330,19385,3095.01381061102
"South Carolina","71-80",0.063,"11/10/20","age","case","Percent",376610,11743,3118.07971110698
"South Carolina","81+",0.038,"11/10/20","age","case","Percent",162960,7083,4346.46539027982
"South Carolina","FEMALE",0.521,"11/10/20","gender","case","Percent",2620801,97110,3705.35572903093
"South Carolina","MALE",0.442,"11/10/20","gender","case","Percent",2463326,82385,3344.46191856052
"South Carolina","UNKNOWN",0.038,"11/10/20","gender","case","Percent",NA,7083,NA
"South Carolina","ASIAN",0.007,"11/10/20","race","death","Percent",89962,28,31.1242524621507
"South Carolina","BLACK",0.331,"11/10/20","race","death","Percent",1380145,1338,96.946335348822
"South Carolina","OTHER",0.026,"11/10/20","race","death","Percent",NA,105,NA
"South Carolina","UNKNOWN",0.062,"11/10/20","race","death","Percent",NA,251,NA
"South Carolina","WHITE",0.496,"11/10/20","race","death","Percent",3483455,2004,57.5290910891629
"South Carolina","0-10",0,"11/10/20","age","death",NA,663289,0,0
"South Carolina","11-20",0,"11/10/20","age","death",NA,645669,0,0
"South Carolina","21-30",0.005,"11/10/20","age","death","Percent",685828,20,2.91618306630817
"South Carolina","31-40",0.01,"11/10/20","age","death","Percent",629336,40,6.35590527158783
"South Carolina","41-50",0.03,"11/10/20","age","death","Percent",617634,121,19.5908903978732
"South Carolina","51-60",0.085,"11/10/20","age","death","Percent",676471,343,50.7043169625897
"South Carolina","61-70",0.185,"11/10/20","age","death","Percent",626330,748,119.425861766162
"South Carolina","71-80",0.299,"11/10/20","age","death","Percent",376610,1208,320.756219962295
"South Carolina","81+",0.384,"11/10/20","age","death","Percent",162960,1552,952.380952380953
"South Carolina","FEMALE",0.487,"11/10/20","gender","death","Percent",2620801,1968,75.0915464394282
"South Carolina","MALE",0.499,"11/10/20","gender","death","Percent",2463326,2016,81.8405684022334
"South Carolina","UNKNOWN",0.015,"11/10/20","gender","death","Percent",NA,61,NA
"South Carolina","",2182325,"11/10/20","total","test","Count",5084127,2182325,42924.2817891843
"South Carolina","",186391,"11/10/20","total","case","Count",5084127,186391,3666.13579873201
"South Carolina","HISPANIC",0.082,"11/10/20","eth","case","Percent",296046,15284,5162.71120028644
"South Carolina","NON HISPANIC",0.631,"11/10/20","eth","case","Percent",4788081,117613,2456.37030785402
"South Carolina","UNKNOWN",0.286,"11/10/20","eth","case","Percent",NA,53308,NA
"South Carolina","",4041,"11/10/20","total","death","Count",5084127,4041,79.4826722463857
"South Carolina","HISPANIC",0.033,"11/10/20","eth","death","Percent",296046,133,44.9254507745418
"South Carolina","NON HISPANIC",0.812,"11/10/20","eth","death","Percent",4788081,3281,68.5243211215516
"South Carolina","UNKNOWN",0.155,"11/10/20","eth","death","Percent",NA,626,NA
"South Carolina","",10884,"11/10/20","total","hosp","Count",5084127,10884,214.078051158045
"South Dakota","HISPANIC",2270,"11/10/20","race","case","Count",36402,2270,6235.92110323609
"South Dakota","NH AI/AN",7042,"11/10/20","race","case","Count",73084,7042,9635.48793169504
"South Dakota","NH ASIAN",932,"11/10/20","race","case","Count",14776,932,6307.52571737954
"South Dakota","NH BLACK",1622,"11/10/20","race","case","Count",20162,1622,8044.83682174387
"South Dakota","NH WHITE",37042,"11/10/20","race","case","Count",718383,37042,5156.30241806947
"South Dakota","OTHER",1258,"11/10/20","race","case","Count",NA,1258,NA
"South Dakota","UNKNOWN",6145,"11/10/20","race","case","Count",NA,6145,NA
"South Dakota","0-9",1761,"11/10/20","age","case","Count",122894,1761,1432.94221036015
"South Dakota","10-19",5912,"11/10/20","age","case","Count",118556,5912,4986.67296467492
"South Dakota","20-29",11209,"11/10/20","age","case","Count",118339,11209,9471.94078030066
"South Dakota","30-39",9580,"11/10/20","age","case","Count",113348,9580,8451.8474079825
"South Dakota","40-49",8046,"11/10/20","age","case","Count",95143,8046,8456.74405894285
"South Dakota","50-59",7983,"11/10/20","age","case","Count",109151,7983,7313.72135848503
"South Dakota","60-69",6176,"11/10/20","age","case","Count",108110,6176,5712.70002774951
"South Dakota","70-79",3224,"11/10/20","age","case","Count",58556,3224,5505.84056287998
"South Dakota","80+",2420,"11/10/20","age","case","Count",38138,2420,6345.37731396507
"South Dakota","FEMALE",29134,"11/10/20","gender","case","Count",436704,29134,6671.33802300872
"South Dakota","MALE",27177,"11/10/20","gender","case","Count",445531,27177,6099.91223955235
"South Dakota","UNKNOWN",0,"11/10/20","gender","case",NA,NA,0,NA
"South Dakota","HISPANIC",7,"11/10/20","race","death","Count",36402,7,19.2297126531509
"South Dakota","NH AI/AN",83,"11/10/20","race","death","Count",73084,83,113.567949209129
"South Dakota","NH ASIAN",8,"11/10/20","race","death","Count",14776,8,54.1418516513265
"South Dakota","NH BLACK",5,"11/10/20","race","death","Count",20162,5,24.7991270707271
"South Dakota","NH WHITE",400,"11/10/20","race","death","Count",718383,400,55.6806049140918
"South Dakota","OTHER",6,"11/10/20","race","death","Count",NA,6,NA
"South Dakota","UNKNOWN",28,"11/10/20","race","death","Count",NA,28,NA
"South Dakota","0-9",0,"11/10/20","age","death",NA,122894,0,0
"South Dakota","10-19",0,"11/10/20","age","death",NA,118556,0,0
"South Dakota","20-29",2,"11/10/20","age","death","Count",118339,2,1.6900599126239
"South Dakota","30-39",8,"11/10/20","age","death","Count",113348,8,7.05791015280376
"South Dakota","40-49",15,"11/10/20","age","death","Count",95143,15,15.7657420934803
"South Dakota","50-59",39,"11/10/20","age","death","Count",109151,39,35.7303185495323
"South Dakota","60-69",77,"11/10/20","age","death","Count",108110,77,71.2237535843123
"South Dakota","70-79",104,"11/10/20","age","death","Count",58556,104,177.607760092903
"South Dakota","80+",292,"11/10/20","age","death","Count",38138,292,765.640568461901
"South Dakota","FEMALE",263,"11/10/20","gender","death","Count",436704,263,60.223858723529
"South Dakota","MALE",274,"11/10/20","gender","death","Count",445531,274,61.4996487337581
"South Dakota","UNKNOWN",0,"11/10/20","gender","death",NA,NA,0,NA
"South Dakota","HISPANIC",102,"11/10/20","race","hosp","Count",36402,102,280.204384374485
"South Dakota","NH AI/AN",678,"11/10/20","race","hosp","Count",73084,678,927.69963329867
"South Dakota","NH ASIAN",47,"11/10/20","race","hosp","Count",14776,47,318.083378451543
"South Dakota","NH BLACK",84,"11/10/20","race","hosp","Count",20162,84,416.625334788215
"South Dakota","NH WHITE",2061,"11/10/20","race","hosp","Count",718383,2061,286.894316819858
"South Dakota","OTHER",53,"11/10/20","race","hosp","Count",NA,53,NA
"South Dakota","UNKNOWN",202,"11/10/20","race","hosp","Count",NA,202,NA
"South Dakota","0-9",24,"11/10/20","age","hosp","Count",122894,24,19.5290250134262
"South Dakota","10-19",48,"11/10/20","age","hosp","Count",118556,48,40.4871959242889
"South Dakota","20-29",152,"11/10/20","age","hosp","Count",118339,152,128.444553359417
"South Dakota","30-39",228,"11/10/20","age","hosp","Count",113348,228,201.150439354907
"South Dakota","40-49",290,"11/10/20","age","hosp","Count",95143,290,304.80434714062
"South Dakota","50-59",491,"11/10/20","age","hosp","Count",109151,491,449.835548918471
"South Dakota","60-69",652,"11/10/20","age","hosp","Count",108110,652,603.089445934696
"South Dakota","70-79",709,"11/10/20","age","hosp","Count",58556,709,1210.80674909488
"South Dakota","80+",633,"11/10/20","age","hosp","Count",38138,633,1659.76191724789
"South Dakota","FEMALE",1722,"11/10/20","gender","hosp","Count",436704,1722,394.317432402726
"South Dakota","MALE",1505,"11/10/20","gender","hosp","Count",445531,1505,337.799165490168
"South Dakota","UNKNOWN",0,"11/10/20","gender","hosp",NA,NA,0,NA
"South Dakota","",278803,"11/10/20","total","test","Count",882235,278803,31601.8974536263
"South Dakota","",56311,"11/10/20","total","case","Count",882235,56311,6382.76649645503
"South Dakota","",537,"11/10/20","total","death","Count",882235,537,60.8681360408508
"South Dakota","",3227,"11/10/20","total","hosp","Count",882235,3227,365.775558666342
"Tennessee","AI/AN",359,"11/10/20","race","case","Count",31826,359,1128.00854647144
"Tennessee","ASIAN",2488,"11/10/20","race","case","Count",128526,2488,1935.79509204363
"Tennessee","BLACK",45747,"11/10/20","race","case","Count",1155631,45747,3958.61654801576
"Tennessee","HN/PI",202,"11/10/20","race","case","Count",6496,202,3109.60591133005
"Tennessee","MULTI",29881,"11/10/20","race","case","Count",132259,29881,22592.7914168412
"Tennessee","UNKNOWN",43612,"11/10/20","race","case","Count",NA,43612,NA
"Tennessee","WHITE",165481,"11/10/20","race","case","Count",5315272,165481,3113.31198102374
"Tennessee","0-10",14122,"11/10/20","age","case","Count",905909,14122,1558.87622266696
"Tennessee","11-20",38188,"11/10/20","age","case","Count",853071,38188,4476.53243399436
"Tennessee","21-30",56775,"11/10/20","age","case","Count",944293,56775,6012.43469982304
"Tennessee","31-40",45933,"11/10/20","age","case","Count",863432,45933,5319.8167313697
"Tennessee","41-50",42617,"11/10/20","age","case","Count",851338,42617,5005.88485419422
"Tennessee","51-60",38428,"11/10/20","age","case","Count",901492,38428,4262.71114996029
"Tennessee","61-70",26721,"11/10/20","age","case","Count",777258,26721,3437.85461198212
"Tennessee","71-80",16003,"11/10/20","age","case","Count",457149,16003,3500.60921056373
"Tennessee","81+",8590,"11/10/20","age","case","Count",216068,8590,3975.60027398782
"Tennessee","UNKNOWN",393,"11/10/20","age","case","Count",NA,393,NA
"Tennessee","FEMALE",149820,"11/10/20","gender","case","Count",3467086,149820,4321.2080692547
"Tennessee","MALE",135727,"11/10/20","gender","case","Count",3302924,135727,4109.29830659137
"Tennessee","UNKNOWN",2223,"11/10/20","gender","case","Count",NA,2223,NA
"Tennessee","AI/AN",4,"11/10/20","race","death","Count",31826,4,12.5683403506567
"Tennessee","ASIAN",27,"11/10/20","race","death","Count",128526,27,21.00742262266
"Tennessee","BLACK",832,"11/10/20","race","death","Count",1155631,832,71.9952995376552
"Tennessee","HN/PI",3,"11/10/20","race","death","Count",6496,3,46.1822660098522
"Tennessee","MULTI",140,"11/10/20","race","death","Count",132259,140,105.852909820882
"Tennessee","UNKNOWN",66,"11/10/20","race","death","Count",NA,66,NA
"Tennessee","WHITE",2538,"11/10/20","race","death","Count",5315272,2538,47.7492026748584
"Tennessee","0-10",4,"11/10/20","age","death","Count",905909,4,0.441545453240888
"Tennessee","11-20",2,"11/10/20","age","death","Count",853071,2,0.234447074159126
"Tennessee","21-30",22,"11/10/20","age","death","Count",944293,22,2.32978535263949
"Tennessee","31-40",51,"11/10/20","age","death","Count",863432,51,5.90666086038043
"Tennessee","41-50",130,"11/10/20","age","death","Count",851338,130,15.2700807434885
"Tennessee","51-60",350,"11/10/20","age","death","Count",901492,350,38.8245264517045
"Tennessee","61-70",696,"11/10/20","age","death","Count",777258,696,89.5455563017685
"Tennessee","71-80",1102,"11/10/20","age","death","Count",457149,1102,241.059260766183
"Tennessee","81+",1253,"11/10/20","age","death","Count",216068,1253,579.910028324416
"Tennessee","UNKNOWN",0,"11/10/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",1606,"11/10/20","gender","death","Count",3467086,1606,46.3213199787949
"Tennessee","MALE",2002,"11/10/20","gender","death","Count",3302924,2002,60.6129599106731
"Tennessee","UNKNOWN",2,"11/10/20","gender","death","Count",NA,2,NA
"Tennessee","",3910208,"11/10/20","total","test","Count",6770010,3910208,57757.7876546711
"Tennessee","",287770,"11/10/20","total","case","Count",6770010,287770,4250.65841852523
"Tennessee","HISPANIC",28901,"11/10/20","eth","case","Count",380772,28901,7590.10641538769
"Tennessee","NON HISPANIC",190491,"11/10/20","eth","case","Count",6389238,190491,2981.43534487211
"Tennessee","UNKNOWN",68378,"11/10/20","eth","case","Count",NA,68378,NA
"Tennessee","",3610,"11/10/20","total","death","Count",6770010,3610,53.323407203239
"Tennessee","HISPANIC",170,"11/10/20","eth","death","Count",380772,170,44.646139947265
"Tennessee","NON HISPANIC",3325,"11/10/20","eth","death","Count",6389238,3325,52.0406345795852
"Tennessee","UNKNOWN",115,"11/10/20","eth","death","Count",NA,115,NA
"Tennessee","",10732,"11/10/20","total","hosp","Count",6770010,10732,158.522660970959
"Texas","NH ASIAN",857,"11/09/20","race","case","Count",1433736,857,59.7739053772801
"Texas","NH BLACK",9737,"11/09/20","race","case","Count",3441644,9737,282.917117517094
"Texas","HISPANIC",23455,"11/09/20","race","case","Count",11368849,23455,206.309363419287
"Texas","OTHER",283,"11/09/20","race","case","Count",NA,283,NA
"Texas","UNKNOWN",6966,"11/09/20","race","case","Count",NA,6966,NA
"Texas","NH WHITE",18001,"11/09/20","race","case","Count",11912849,18001,151.105751445351
"Texas","0-0",214,"11/09/20","age","case","Count",390665,214,54.7783906927931
"Texas","1-9",1068,"11/09/20","age","case","Count",3681208,1068,29.0122155553286
"Texas","10-19",2780,"11/09/20","age","case","Count",4123762,2780,67.4141718168992
"Texas","20-29",11585,"11/09/20","age","case","Count",4158350,11585,278.596077771231
"Texas","30-39",12535,"11/09/20","age","case","Count",4107348,12535,305.184756684849
"Texas","40-49",11257,"11/09/20","age","case","Count",3698312,11257,304.382107296518
"Texas","50-59",9822,"11/09/20","age","case","Count",3418491,9822,287.319755997602
"Texas","60-64",3627,"11/09/20","age","case","Count",1521389,3627,238.400566850424
"Texas","65-69",2461,"11/09/20","age","case","Count",1226455,2461,200.659624690674
"Texas","70-74",1483,"11/09/20","age","case","Count",940074,1483,157.75353855122
"Texas","75-79",948,"11/09/20","age","case","Count",627316,948,151.120009692085
"Texas","80+",1504,"11/09/20","age","case","Count",808475,1504,186.029252605214
"Texas","FEMALE",20922,"11/09/20","gender","case","Count",14441739,20922,144.871749863365
"Texas","MALE",37505,"11/09/20","gender","case","Count",14260106,37505,263.006460120282
"Texas","UNKNOWN",872,"11/09/20","gender","case","Count",NA,872,NA
"Texas","NH ASIAN",338,"11/09/20","race","death","Count",1433736,338,23.5747724825212
"Texas","NH BLACK",2013,"11/09/20","race","death","Count",3441644,2013,58.4894893254503
"Texas","HISPANIC",10209,"11/09/20","race","death","Count",11368849,10209,89.7980085758901
"Texas","OTHER",99,"11/09/20","race","death","Count",NA,99,NA
"Texas","UNKNOWN",12,"11/09/20","race","death","Count",NA,12,NA
"Texas","NH WHITE",5918,"11/09/20","race","death","Count",11912849,5918,49.6774533111265
"Texas","0-0",4,"11/09/20","age","death","Count",390665,4,1.02389515313632
"Texas","1-9",7,"11/09/20","age","death","Count",3681208,7,0.190154970868258
"Texas","10-19",21,"11/09/20","age","death","Count",4123762,21,0.509243743940606
"Texas","20-29",114,"11/09/20","age","death","Count",4158350,114,2.74147197806822
"Texas","30-39",344,"11/09/20","age","death","Count",4107348,344,8.37523384918931
"Texas","40-49",1029,"11/09/20","age","death","Count",3698312,1029,27.8235043446848
"Texas","50-59",2246,"11/09/20","age","death","Count",3418491,2246,65.7015039676863
"Texas","60-64",1779,"11/09/20","age","death","Count",1521389,1779,116.932618810837
"Texas","65-69",2172,"11/09/20","age","death","Count",1226455,2172,177.095776037441
"Texas","70-74",2424,"11/09/20","age","death","Count",940074,2424,257.852041435036
"Texas","75-79",2303,"11/09/20","age","death","Count",627316,2303,367.119601604295
"Texas","80+",6146,"11/09/20","age","death","Count",808475,6146,760.196666563592
"Texas","FEMALE",7848,"11/09/20","gender","death","Count",14441739,7848,54.342486039943
"Texas","MALE",10741,"11/09/20","gender","death","Count",14260106,10741,75.3220207479524
"Texas","UNKNOWN",0,"11/09/20","gender","death",NA,NA,0,NA
"Texas","",9793335,"11/09/20","total","test","Count",28701845,9793335,34120.9249788646
"Texas","",963019,"11/09/20","total","case","Count",28701845,963019,3355.25120423443
"Texas","",18769,"11/09/20","total","death","Count",28701845,18769,65.39300870728
"Utah","NH AI/AN",1957,"11/09/20","race","case","Count",29910,1957,6542.96221999331
"Utah","NH ASIAN",2870,"11/09/20","race","case","Count",81356,2870,3527.70539357884
"Utah","NH BLACK",2166,"11/09/20","race","case","Count",36307,2166,5965.79172060484
"Utah","HISPANIC",36507,"11/09/20","race","case","Count",450218,36507,8108.73843338116
"Utah","NH HN/PI",4438,"11/09/20","race","case","Count",30824,4438,14397.871788217
"Utah","NH WHITE",73823,"11/09/20","race","case","Count",2466025,73823,2993.60306566235
"Utah","OTHER",12890,"11/09/20","race","case","Count",NA,12890,NA
"Utah","UNKNOWN",13758,"11/09/20","race","case","Count",NA,13758,NA
"Utah","0-1",424,"11/09/20","age","case","Count",100213,424,423.098799556944
"Utah","1-14",10728,"11/09/20","age","case","Count",728721,10728,1472.16836073065
"Utah","15-24",34965,"11/09/20","age","case","Count",509891,34965,6857.34794299174
"Utah","25-44",48057,"11/09/20","age","case","Count",899522,48057,5342.50412997125
"Utah","45-64",30400,"11/09/20","age","case","Count",622333,30400,4884.84460891516
"Utah","65-84",9139,"11/09/20","age","case","Count",312702,9139,2922.59083728278
"Utah","85+",1141,"11/09/20","age","case","Count",37776,1141,3020.4362558238
"Utah","UNKNOWN",14,"11/09/20","age","case","Count",NA,14,NA
"Utah","FEMALE",67477,"11/09/20","gender","case","Count",1568962,67477,4300.74150935459
"Utah","MALE",67257,"11/09/20","gender","case","Count",1592143,67257,4224.30648503307
"Utah","NH AI/AN",41,"11/09/20","race","death","Count",29910,41,137.07790036777
"Utah","NH ASIAN",29,"11/09/20","race","death","Count",81356,29,35.645803628497
"Utah","NH BLACK",9,"11/09/20","race","death","Count",36307,9,24.7886082573608
"Utah","HISPANIC",129,"11/09/20","race","death","Count",450218,129,28.652785983679
"Utah","NH HN/PI",30,"11/09/20","race","death","Count",30824,30,97.3267583701012
"Utah","NH WHITE",383,"11/09/20","race","death","Count",2466025,383,15.5310672032927
"Utah","OTHER",49,"11/09/20","race","death","Count",NA,49,NA
"Utah","UNKNOWN",35,"11/09/20","race","death","Count",NA,35,NA
"Utah","0-1",0,"11/09/20","age","death",NA,100213,0,0
"Utah","1-14",0,"11/09/20","age","death",NA,728721,0,0
"Utah","15-24",0,"11/09/20","age","death",NA,509891,0,0
"Utah","25-44",24,"11/09/20","age","death","Count",899522,24,2.66808371557338
"Utah","45-64",139,"11/09/20","age","death","Count",622333,139,22.3353092315529
"Utah","65-84",331,"11/09/20","age","death","Count",312702,331,105.851577540278
"Utah","85+",163,"11/09/20","age","death","Count",37776,163,431.490893689115
"Utah","UNKNOWN",0,"11/09/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.368,"11/09/20","gender","death","Percent",1568962,243,15.4879468081445
"Utah","MALE",0.628,"11/09/20","gender","death","Percent",1592143,415,26.0654978855543
"Utah","NH AI/AN",202,"11/09/20","race","hosp","Count",29910,202,675.359411568037
"Utah","NH ASIAN",155,"11/09/20","race","hosp","Count",81356,155,190.520674566105
"Utah","NH BLACK",122,"11/09/20","race","hosp","Count",36307,122,336.023356377558
"Utah","HISPANIC",1766,"11/09/20","race","hosp","Count",450218,1766,392.254418970365
"Utah","NH HN/PI",438,"11/09/20","race","hosp","Count",30824,438,1420.97067220348
"Utah","NH WHITE",3304,"11/09/20","race","hosp","Count",2466025,3304,133.980799059215
"Utah","OTHER",608,"11/09/20","race","hosp","Count",NA,608,NA
"Utah","UNKNOWN",141,"11/09/20","race","hosp","Count",NA,141,NA
"Utah","0-1",32,"11/09/20","age","hosp","Count",100213,32,31.9319848722222
"Utah","1-14",77,"11/09/20","age","hosp","Count",728721,77,10.5664582192636
"Utah","15-24",431,"11/09/20","age","hosp","Count",509891,431,84.5278696819516
"Utah","25-44",1426,"11/09/20","age","hosp","Count",899522,1426,158.528640766985
"Utah","45-64",2064,"11/09/20","age","hosp","Count",622333,2064,331.655239236872
"Utah","65-84",1823,"11/09/20","age","hosp","Count",312702,1823,582.983159685579
"Utah","85+",309,"11/09/20","age","hosp","Count",37776,309,817.979669631512
"Utah","UNKNOWN",0,"11/09/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.497,"11/09/20","gender","hosp","Percent",1568962,3063,195.224613470562
"Utah","MALE",0.503,"11/09/20","gender","hosp","Percent",1592143,3099,194.643320355018
"Utah","",1615829,"11/09/20","total","test","Count",3161105,1615829,51115.9547057121
"Utah","",134868,"11/09/20","total","case","Count",3161105,134868,4266.48276472942
"Utah","",661,"11/09/20","total","death","Count",3161105,661,20.910409492883
"Utah","",6162,"11/09/20","total","hosp","Count",3161105,6162,194.931835544849
"Vermont","AI/AN",2,"11/08/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",72,"11/08/20","race","case","Count",12581,72,572.291550751133
"Vermont","BLACK",201,"11/08/20","race","case","Count",8753,201,2296.35553524506
"Vermont","OTHER",34,"11/08/20","race","case","Count",NA,34,NA
"Vermont","UNKNOWN",89,"11/08/20","race","case","Count",NA,89,NA
"Vermont","WHITE",1602,"11/08/20","race","case","Count",589986,1602,271.531866857858
"Vermont","0-9",72,"11/08/20","age","case","Count",60953,72,118.123800305153
"Vermont","10-19",187,"11/08/20","age","case","Count",76046,187,245.903795071404
"Vermont","20-29",374,"11/08/20","age","case","Count",83726,374,446.695172347897
"Vermont","30-39",277,"11/08/20","age","case","Count",73162,277,378.61184768049
"Vermont","40-49",243,"11/08/20","age","case","Count",72529,243,335.03839843373
"Vermont","50-59",322,"11/08/20","age","case","Count",90884,322,354.297786188988
"Vermont","60-69",258,"11/08/20","age","case","Count",89128,258,289.471322143434
"Vermont","70-79",150,"11/08/20","age","case","Count",52267,150,286.987965637974
"Vermont","80+",117,"11/08/20","age","case","Count",27604,117,423.851615707868
"Vermont","FEMALE",989,"11/08/20","gender","case","Count",317047,989,311.94113175649
"Vermont","MALE",999,"11/08/20","gender","case","Count",309252,999,323.037522796942
"Vermont","UNKNOWN",12,"11/08/20","gender","case","Count",NA,12,NA
"Vermont","AI/AN",0,"11/08/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"11/08/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"11/08/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"11/08/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"11/08/20","race","death",NA,NA,0,NA
"Vermont","WHITE",55,"11/08/20","race","death","Count",589986,55,9.32225510435841
"Vermont","0-9",0,"11/08/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"11/08/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"11/08/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"11/08/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"11/08/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",2,"11/08/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"11/08/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"11/08/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",25,"11/08/20","age","death","Count",27604,25,90.5665845529633
"Vermont","FEMALE",25,"11/08/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",33,"11/08/20","gender","death","Count",309252,33,10.6709091614606
"Vermont","UNKNOWN",0,"11/08/20","gender","death",NA,NA,0,NA
"Vermont","",194794,"11/08/20","total","test","Count",626299,194794,31102.3967785355
"Vermont","",2415,"11/08/20","total","case","Count",626299,2415,385.598571928105
"Vermont","HISPANIC",65,"11/08/20","eth","case","Count",12534,65,518.589436732089
"Vermont","NON HISPANIC",1756,"11/08/20","eth","case","Count",613765,1756,286.102987299699
"Vermont","UNKNOWN",179,"11/08/20","eth","case","Count",NA,179,NA
"Vermont","",59,"11/08/20","total","death","Count",626299,59,9.42042059782947
"Vermont","HISPANIC",0,"11/08/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",58,"11/08/20","eth","death","Count",613765,58,9.44987087891946
"Vermont","UNKNOWN",0,"11/08/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",254,"11/09/20","race","case","Count",22696,254,1119.1399365527
"Virginia","NH ASIAN/PI",5994,"11/09/20","race","case","Count",584666,5994,1025.20071288565
"Virginia","NH BLACK",37220,"11/09/20","race","case","Count",1627434,37220,2287.03591051926
"Virginia","HISPANIC",41442,"11/09/20","race","case","Count",820874,41442,5048.52145396248
