"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Rhode Island","70-79",1171,"06/15/20","age","case","Count",75611,1171,1548.71645660023
"Rhode Island","80-89",1094,"06/15/20","age","case","Count",NA,1094,NA
"Rhode Island","90-99",707,"06/15/20","age","case","Count",NA,707,NA
"Rhode Island","100+",52,"06/15/20","age","case","Count",NA,52,NA
"Rhode Island","FEMALE",8626,"06/15/20","gender","case","Count",542983,8626,1588.6316882849
"Rhode Island","MALE",6845,"06/15/20","gender","case","Count",514332,6845,1330.85244550213
"Rhode Island","UNKNOWN",124,"06/15/20","gender","case","Count",NA,124,NA
"Rhode Island","HISPANIC",72,"06/15/20","race","death","Count",168342,72,42.7700752040489
"Rhode Island","NH BLACK",44,"06/15/20","race","death","Count",63323,44,69.4850212403076
"Rhode Island","NH MULTI",0,"06/15/20","race","death",NA,22143,0,0
"Rhode Island","NH OTHER",11,"06/15/20","race","death","Count",NA,11,NA
"Rhode Island","NH WHITE",583,"06/15/20","race","death","Count",761439,583,76.5655554811351
"Rhode Island","UNKNOWN",141,"06/15/20","race","death","Count",NA,141,NA
"Rhode Island","0-9",0,"06/15/20","age","death",NA,109253,0,0
"Rhode Island","10-19",5,"06/15/20","age","death","Count",130247,5,3.8388600121308
"Rhode Island","20-29",5,"06/15/20","age","death","Count",152985,5,3.26829427721672
"Rhode Island","30-39",6,"06/15/20","age","death","Count",135267,6,4.43567167158287
"Rhode Island","40-49",11,"06/15/20","age","death","Count",124924,11,8.80535365502225
"Rhode Island","50-59",38,"06/15/20","age","death","Count",150201,38,25.2994320943269
"Rhode Island","60-69",87,"06/15/20","age","death","Count",129909,87,66.9699558922015
"Rhode Island","70-79",215,"06/15/20","age","death","Count",75611,215,284.350160690905
"Rhode Island","80-89",270,"06/15/20","age","death","Count",NA,270,NA
"Rhode Island","90-99",209,"06/15/20","age","death","Count",NA,209,NA
"Rhode Island","100+",13,"06/15/20","age","death","Count",NA,13,NA
"Rhode Island","FEMALE",455,"06/15/20","gender","death","Count",542983,455,83.7963619487166
"Rhode Island","MALE",396,"06/15/20","gender","death","Count",514332,396,76.9930706236439
"Rhode Island","UNKNOWN",0,"06/15/20","gender","death",NA,NA,0,NA
"Rhode Island","HISPANIC",491,"06/15/20","race","hosp","Count",168342,491,291.668151738722
"Rhode Island","NH BLACK",174,"06/15/20","race","hosp","Count",63323,174,274.781674904853
"Rhode Island","NH MULTI",55,"06/15/20","race","hosp","Count",22143,55,248.385494287134
"Rhode Island","NH OTHER",46,"06/15/20","race","hosp","Count",NA,46,NA
"Rhode Island","NH WHITE",721,"06/15/20","race","hosp","Count",761439,721,94.6891346516267
"Rhode Island","UNKNOWN",395,"06/15/20","race","hosp","Count",NA,395,NA
"Rhode Island","0-9",9,"06/15/20","age","hosp","Count",109253,9,8.23776006150861
"Rhode Island","10-19",16,"06/15/20","age","hosp","Count",130247,16,12.2843520388186
"Rhode Island","20-29",77,"06/15/20","age","hosp","Count",152985,77,50.3317318691375
"Rhode Island","30-39",134,"06/15/20","age","hosp","Count",135267,134,99.0633339986841
"Rhode Island","40-49",218,"06/15/20","age","hosp","Count",124924,218,174.506099708623
"Rhode Island","50-59",312,"06/15/20","age","hosp","Count",150201,312,207.721652985
"Rhode Island","60-69",391,"06/15/20","age","hosp","Count",129909,391,300.979916710928
"Rhode Island","70-79",362,"06/15/20","age","hosp","Count",75611,362,478.766317070268
"Rhode Island","80-89",254,"06/15/20","age","hosp","Count",NA,254,NA
"Rhode Island","90-99",104,"06/15/20","age","hosp","Count",NA,104,NA
"Rhode Island","100+",5,"06/15/20","age","hosp","Count",NA,5,NA
"Rhode Island","FEMALE",860,"06/15/20","gender","hosp","Count",542983,860,158.384332474497
"Rhode Island","MALE",1013,"06/15/20","gender","hosp","Count",514332,1013,196.954496317554
"Rhode Island","UNKNOWN",9,"06/15/20","gender","hosp","Count",NA,9,NA
"Rhode Island","",200445,"06/15/20","total","test","Count",1057315,200445,18957.9264457612
"Rhode Island","",16093,"06/15/20","total","case","Count",1057315,16093,1522.06296136913
"Rhode Island","",851,"06/15/20","total","death","Count",1057315,851,80.4868936882575
"Rhode Island","",1882,"06/15/20","total","hosp","Count",1057315,1882,177.998042210694
"South Carolina","ASIAN",0.02,"06/15/20","race","case","Percent",89962,343,381.272092661346
"South Carolina","BLACK",0.38,"06/15/20","race","case","Percent",1380145,6525,472.776411174188
"South Carolina","OTHER",0.1,"06/15/20","race","case","Percent",NA,1717,NA
"South Carolina","UNKNOWN",0.08,"06/15/20","race","case","Percent",NA,1374,NA
"South Carolina","WHITE",0.42,"06/15/20","race","case","Percent",3483455,7211,207.007123674628
"South Carolina","0-10",0.03,"06/15/20","age","case","Percent",663289,515,77.6433801857109
"South Carolina","11-20",0.09,"06/15/20","age","case","Percent",645669,1545,239.286693336679
"South Carolina","21-30",0.17,"06/15/20","age","case","Percent",685828,2919,425.616918527677
"South Carolina","31-40",0.15,"06/15/20","age","case","Percent",629336,2576,409.320299490256
"South Carolina","41-50",0.15,"06/15/20","age","case","Percent",617634,2576,417.07548483406
"South Carolina","51-60",0.15,"06/15/20","age","case","Percent",676471,2576,380.799768208837
"South Carolina","61-70",0.13,"06/15/20","age","case","Percent",626330,2232,356.36166238245
"South Carolina","71-80",0.08,"06/15/20","age","case","Percent",376610,1374,364.833647539895
"South Carolina","81+",0.05,"06/15/20","age","case","Percent",162960,858,526.509572901326
"South Carolina","FEMALE",0.535,"06/15/20","gender","case","Percent",2620801,9186,350.503529264526
"South Carolina","MALE",0.427,"06/15/20","gender","case","Percent",2463326,7332,297.646352939075
"South Carolina","UNKNOWN",0.038,"06/15/20","gender","case","Percent",NA,652,NA
"South Carolina","ASIAN",0.01,"06/15/20","race","death","Percent",89962,6,6.66948267046086
"South Carolina","BLACK",0.47,"06/15/20","race","death","Percent",1380145,279,20.2152672364136
"South Carolina","OTHER",0.02,"06/15/20","race","death","Percent",NA,12,NA
"South Carolina","UNKNOWN",0.06,"06/15/20","race","death","Percent",NA,36,NA
"South Carolina","WHITE",0.45,"06/15/20","race","death","Percent",3483455,267,7.66480405229865
"South Carolina","0-10",0,"06/15/20","age","death",NA,663289,0,0
"South Carolina","11-20",0.002,"06/15/20","age","death","Percent",645669,1,0.154878118664517
"South Carolina","21-30",0.005,"06/15/20","age","death","Percent",685828,3,0.437427459946226
"South Carolina","31-40",0.005,"06/15/20","age","death","Percent",629336,3,0.476692895369087
"South Carolina","41-50",0.024,"06/15/20","age","death","Percent",617634,14,2.26671459148946
"South Carolina","51-60",0.088,"06/15/20","age","death","Percent",676471,52,7.68695184272497
"South Carolina","61-70",0.204,"06/15/20","age","death","Percent",626330,121,19.3188894033497
"South Carolina","71-80",0.31,"06/15/20","age","death","Percent",376610,184,48.8569076763761
"South Carolina","81+",0.363,"06/15/20","age","death","Percent",162960,215,131.934216985763
"South Carolina","FEMALE",0.49,"06/15/20","gender","death","Percent",2620801,291,11.1034756168057
"South Carolina","MALE",0.51,"06/15/20","gender","death","Percent",2463326,302,12.2598470523187
"South Carolina","UNKNOWN",0,"06/15/20","gender","death",NA,NA,0,NA
"South Carolina","",293754,"06/15/20","total","test","Count",5084127,293754,5777.86510840504
"South Carolina","",17170,"06/15/20","total","case","Count",5084127,17170,337.717763541312
"South Carolina","HISPANIC",0.14,"06/15/20","eth","case","Percent",296046,2404,812.035967383447
"South Carolina","NON HISPANIC",0.66,"06/15/20","eth","case","Percent",4788081,11332,236.671017052552
"South Carolina","UNKNOWN",0.2,"06/15/20","eth","case","Percent",NA,3434,NA
"South Carolina","",593,"06/15/20","total","death","Count",5084127,593,11.6637526953988
"South Carolina","HISPANIC",0.02,"06/15/20","eth","death","Percent",296046,12,4.05342413003385
"South Carolina","NON HISPANIC",0.85,"06/15/20","eth","death","Percent",4788081,504,10.5261377157153
"South Carolina","UNKNOWN",0.12,"06/15/20","eth","death","Percent",NA,71,NA
"South Carolina","",1988,"06/15/20","total","hosp","Count",5084127,1988,39.1020916668683
"South Dakota","HISPANIC",990,"06/15/20","race","case","Count",36402,990,2719.63078951706
"South Dakota","NH AI/AN",747,"06/15/20","race","case","Count",73084,747,1022.11154288216
"South Dakota","NH ASIAN",658,"06/15/20","race","case","Count",14776,658,4453.1672983216
"South Dakota","NH BLACK",946,"06/15/20","race","case","Count",20162,946,4691.99484178157
"South Dakota","NH WHITE",1929,"06/15/20","race","case","Count",718383,1929,268.519717198208
"South Dakota","OTHER",658,"06/15/20","race","case","Count",NA,658,NA
"South Dakota","0-19",599,"06/15/20","age","case","Count",241450,599,248.084489542348
"South Dakota","20-29",1203,"06/15/20","age","case","Count",118339,1203,1016.57103744328
"South Dakota","30-39",1303,"06/15/20","age","case","Count",113348,1303,1149.55711613791
"South Dakota","40-49",980,"06/15/20","age","case","Count",95143,980,1030.02848344072
"South Dakota","50-59",947,"06/15/20","age","case","Count",109151,947,867.605427343771
"South Dakota","60-69",537,"06/15/20","age","case","Count",108110,537,496.716307464619
"South Dakota","70-79",183,"06/15/20","age","case","Count",58556,183,312.52134708655
"South Dakota","80+",176,"06/15/20","age","case","Count",38138,176,461.481986470187
"South Dakota","FEMALE",2829,"06/15/20","gender","case","Count",436704,2829,647.807210375907
"South Dakota","MALE",3099,"06/15/20","gender","case","Count",445531,3099,695.57449425517
"South Dakota","UNKNOWN",0,"06/15/20","gender","case",NA,NA,0,NA
"South Dakota","0-19",0,"06/15/20","age","death",NA,241450,0,0
"South Dakota","20-29",1,"06/15/20","age","death","Count",118339,1,0.845029956311951
"South Dakota","30-39",3,"06/15/20","age","death","Count",113348,3,2.64671630730141
"South Dakota","40-49",5,"06/15/20","age","death","Count",95143,5,5.25524736449345
"South Dakota","50-59",11,"06/15/20","age","death","Count",109151,11,10.0777821549963
"South Dakota","60-69",13,"06/15/20","age","death","Count",108110,13,12.0247895661826
"South Dakota","70-79",6,"06/15/20","age","death","Count",58556,6,10.2466015438213
"South Dakota","80+",36,"06/15/20","age","death","Count",38138,36,94.3940426870838
"South Dakota","FEMALE",41,"06/15/20","gender","death","Count",436704,41,9.388510295303
"South Dakota","MALE",34,"06/15/20","gender","death","Count",445531,34,7.63134327353203
"South Dakota","UNKNOWN",0,"06/15/20","gender","death",NA,NA,0,NA
"South Dakota","0-19",18,"06/15/20","age","hosp","Count",241450,18,7.45495961896873
"South Dakota","20-29",38,"06/15/20","age","hosp","Count",118339,38,32.1111383398542
"South Dakota","30-39",63,"06/15/20","age","hosp","Count",113348,63,55.5810424533296
"South Dakota","40-49",68,"06/15/20","age","hosp","Count",95143,68,71.4713641571109
"South Dakota","50-59",114,"06/15/20","age","hosp","Count",109151,114,104.442469606325
"South Dakota","60-69",114,"06/15/20","age","hosp","Count",108110,114,105.448154657294
"South Dakota","70-79",70,"06/15/20","age","hosp","Count",58556,70,119.543684677915
"South Dakota","80+",59,"06/15/20","age","hosp","Count",38138,59,154.701347737165
"South Dakota","",66395,"06/15/20","total","test","Count",882235,66395,7525.77261160575
"South Dakota","",5928,"06/15/20","total","case","Count",882235,5928,671.929814618554
"South Dakota","",75,"06/15/20","total","death","Count",882235,75,8.50113631855458
"South Dakota","",544,"06/15/20","total","hosp","Count",882235,544,61.6615754305826
"Tennessee","AI/AN",0,"06/15/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",472,"06/15/20","race","case","Count",128526,472,367.240869551686
"Tennessee","BLACK",6632,"06/15/20","race","case","Count",1155631,6632,573.885608814578
"Tennessee","MULTI",0,"06/15/20","race","case",NA,132259,0,0
"Tennessee","OTHER",4960,"06/15/20","race","case","Count",NA,4960,NA
"Tennessee","UNKNOWN",5979,"06/15/20","race","case","Count",NA,5979,NA
"Tennessee","WHITE",13117,"06/15/20","race","case","Count",5315272,13117,246.779468670653
"Tennessee","0-10",1334,"06/15/20","age","case","Count",905909,1334,147.255408655836
"Tennessee","11-20",2740,"06/15/20","age","case","Count",853071,2740,321.192491598003
"Tennessee","21-30",6638,"06/15/20","age","case","Count",944293,6638,702.95978049186
"Tennessee","31-40",6505,"06/15/20","age","case","Count",863432,6505,753.388801897544
"Tennessee","41-50",5309,"06/15/20","age","case","Count",851338,5309,623.606605132157
"Tennessee","51-60",4246,"06/15/20","age","case","Count",901492,4246,470.996969468392
"Tennessee","61-70",2385,"06/15/20","age","case","Count",777258,2385,306.847919223733
"Tennessee","71-80",1181,"06/15/20","age","case","Count",457149,1181,258.340278552507
"Tennessee","81+",764,"06/15/20","age","case","Count",216068,764,353.592387581687
"Tennessee","UNKNOWN",58,"06/15/20","age","case","Count",NA,58,NA
"Tennessee","FEMALE",13483,"06/15/20","gender","case","Count",3467086,13483,388.885652100929
"Tennessee","MALE",16695,"06/15/20","gender","case","Count",3302924,16695,505.461221632711
"Tennessee","UNKNOWN",982,"06/15/20","gender","case","Count",NA,982,NA
"Tennessee","AI/AN",0,"06/15/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",10,"06/15/20","race","death","Count",128526,10,7.78052689728148
"Tennessee","BLACK",164,"06/15/20","race","death","Count",1155631,164,14.1913811588647
"Tennessee","MULTI",0,"06/15/20","race","death",NA,132259,0,0
"Tennessee","OTHER",22,"06/15/20","race","death","Count",NA,22,NA
"Tennessee","UNKNOWN",17,"06/15/20","race","death","Count",NA,17,NA
"Tennessee","WHITE",270,"06/15/20","race","death","Count",5315272,270,5.07970241221898
"Tennessee","0-10",1,"06/15/20","age","death","Count",905909,1,0.110386363310222
"Tennessee","11-20",1,"06/15/20","age","death","Count",853071,1,0.117223537079563
"Tennessee","21-30",3,"06/15/20","age","death","Count",944293,3,0.317698002632657
"Tennessee","31-40",10,"06/15/20","age","death","Count",863432,10,1.15816879615303
"Tennessee","41-50",24,"06/15/20","age","death","Count",851338,24,2.81909182956711
"Tennessee","51-60",42,"06/15/20","age","death","Count",901492,42,4.65894317420454
"Tennessee","61-70",96,"06/15/20","age","death","Count",777258,96,12.351111214037
"Tennessee","71-80",146,"06/15/20","age","death","Count",457149,146,31.9370708456105
"Tennessee","81+",160,"06/15/20","age","death","Count",216068,160,74.050761797212
"Tennessee","UNKNOWN",0,"06/15/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",222,"06/15/20","gender","death","Count",3467086,222,6.4030716284511
"Tennessee","MALE",261,"06/15/20","gender","death","Count",3302924,261,7.90208917916367
"Tennessee","UNKNOWN",0,"06/15/20","gender","death",NA,NA,0,NA
"Tennessee","",629769,"06/15/20","total","test","Count",6770010,629769,9302.33485622621
"Tennessee","",31160,"06/15/20","total","case","Count",6770010,31160,460.265199017431
"Tennessee","HISPANIC",7995,"06/15/20","eth","case","Count",380772,7995,2099.68169928461
"Tennessee","NON HISPANIC",14622,"06/15/20","eth","case","Count",6389238,14622,228.853581600811
"Tennessee","UNKNOWN",8543,"06/15/20","eth","case","Count",NA,8543,NA
"Tennessee","",483,"06/15/20","total","death","Count",6770010,483,7.13440600530871
"Tennessee","HISPANIC",34,"06/15/20","eth","death","Count",380772,34,8.92922798945301
"Tennessee","NON HISPANIC",413,"06/15/20","eth","death","Count",6389238,413,6.46399461093795
"Tennessee","UNKNOWN",36,"06/15/20","eth","death","Count",NA,36,NA
"Texas","NH ASIAN",519,"06/15/20","race","case","Count",1433736,519,36.1991328947589
"Texas","NH BLACK",2552,"06/15/20","race","case","Count",3441644,2552,74.1506094180572
"Texas","HISPANIC",6286,"06/15/20","race","case","Count",11368849,6286,55.2914371542801
"Texas","OTHER",99,"06/15/20","race","case","Count",NA,99,NA
"Texas","UNKNOWN",1969,"06/15/20","race","case","Count",NA,1969,NA
"Texas","NH WHITE",4257,"06/15/20","race","case","Count",11912849,4257,35.7345249654386
"Texas","0-0",41,"06/15/20","age","case","Count",390665,41,10.4949253196473
"Texas","1-9",180,"06/15/20","age","case","Count",3681208,180,4.88969925089808
"Texas","10-19",471,"06/15/20","age","case","Count",4123762,471,11.421609685525
"Texas","20-29",2436,"06/15/20","age","case","Count",4158350,2436,58.5809275313526
"Texas","30-39",2869,"06/15/20","age","case","Count",4107348,2869,69.8504241666399
"Texas","40-49",2931,"06/15/20","age","case","Count",3698312,2931,79.2523724336941
"Texas","50-59",2873,"06/15/20","age","case","Count",3418491,2873,84.0429300530556
"Texas","60-64",1224,"06/15/20","age","case","Count",1521389,1224,80.452796753493
"Texas","65-69",887,"06/15/20","age","case","Count",1226455,887,72.3222621294707
"Texas","70-74",592,"06/15/20","age","case","Count",940074,592,62.9737658950253
"Texas","75-79",391,"06/15/20","age","case","Count",627316,391,62.3290335333389
"Texas","80+",664,"06/15/20","age","case","Count",808475,664,82.1299359905996
"Texas","UNKNOWN",123,"06/15/20","age","case","Count",NA,123,NA
"Texas","FEMALE",7006,"06/15/20","gender","case","Count",14441739,7006,48.5121632512539
"Texas","MALE",8386,"06/15/20","gender","case","Count",14260106,8386,58.8074169995651
"Texas","UNKNOWN",290,"06/15/20","gender","case","Count",NA,290,NA
"Texas","NH ASIAN",13,"06/15/20","race","death","Count",1433736,13,0.906722018558507
"Texas","NH BLACK",85,"06/15/20","race","death","Count",3441644,85,2.46974992183968
"Texas","HISPANIC",171,"06/15/20","race","death","Count",11368849,171,1.50411004667227
"Texas","OTHER",5,"06/15/20","race","death","Count",NA,5,NA
"Texas","UNKNOWN",121,"06/15/20","race","death","Count",NA,121,NA
"Texas","NH WHITE",269,"06/15/20","race","death","Count",11912849,269,2.25806605959666
"Texas","0-0",0,"06/15/20","age","death",NA,390665,0,0
"Texas","1-9",0,"06/15/20","age","death",NA,3681208,0,0
"Texas","10-19",2,"06/15/20","age","death","Count",4123762,2,0.0484994041848196
"Texas","20-29",11,"06/15/20","age","death","Count",4158350,11,0.264527997883776
"Texas","30-39",13,"06/15/20","age","death","Count",4107348,13,0.31650593034727
"Texas","40-49",26,"06/15/20","age","death","Count",3698312,26,0.703023433393397
"Texas","50-59",72,"06/15/20","age","death","Count",3418491,72,2.10619246913331
"Texas","60-64",60,"06/15/20","age","death","Count",1521389,60,3.94376454673985
"Texas","65-69",74,"06/15/20","age","death","Count",1226455,74,6.03364982816328
"Texas","70-74",69,"06/15/20","age","death","Count",940074,69,7.33984771411612
"Texas","75-79",70,"06/15/20","age","death","Count",627316,70,11.1586505046898
"Texas","80+",265,"06/15/20","age","death","Count",808475,265,32.777760598658
"Texas","UNKNOWN",2,"06/15/20","age","death","Count",NA,2,NA
"Texas","FEMALE",272,"06/15/20","gender","death","Count",14441739,272,1.88342968945776
"Texas","MALE",364,"06/15/20","gender","death","Count",14260106,364,2.55257569614139
"Texas","UNKNOWN",28,"06/15/20","gender","death","Count",NA,28,NA
"Texas","",1314761,"06/15/20","total","test","Count",28701845,1314761,4580.75430342544
"Texas","",89108,"06/15/20","total","case","Count",28701845,89108,310.460878037631
"Texas","",1983,"06/15/20","total","death","Count",28701845,1983,6.90896351785051
"Utah","NH AI/AN",448,"06/15/20","race","case","Count",29910,448,1497.82681377466
"Utah","NH ASIAN",354,"06/15/20","race","case","Count",81356,354,435.124637396136
"Utah","NH BLACK",464,"06/15/20","race","case","Count",36307,464,1277.99047015727
"Utah","HISPANIC",6176,"06/15/20","race","case","Count",450218,6176,1371.77989329614
"Utah","NH HN/PI",582,"06/15/20","race","case","Count",30824,582,1888.13911237996
"Utah","NH WHITE",5000,"06/15/20","race","case","Count",2466025,5000,202.755446518182
"Utah","OTHER",1787,"06/15/20","race","case","Count",NA,1787,NA
"Utah","UNKNOWN",1661,"06/15/20","race","case","Count",NA,1661,NA
"Utah","0-1",60,"06/15/20","age","case","Count",100213,60,59.8724716354166
"Utah","1-14",831,"06/15/20","age","case","Count",728721,831,114.035412729975
"Utah","15-24",2750,"06/15/20","age","case","Count",509891,2750,539.330955047255
"Utah","25-44",5747,"06/15/20","age","case","Count",899522,5747,638.89487972501
"Utah","45-64",4004,"06/15/20","age","case","Count",622333,4004,643.385454411063
"Utah","65-84",1060,"06/15/20","age","case","Count",312702,1060,338.980882757386
"Utah","85+",148,"06/15/20","age","case","Count",37776,148,391.783142736129
"Utah","UNKNOWN",8,"06/15/20","age","case","Count",NA,8,NA
"Utah","FEMALE",7011,"06/15/20","gender","case","Count",1568962,7011,446.855946797947
"Utah","MALE",7576,"06/15/20","gender","case","Count",1592143,7576,475.836655375805
"Utah","NH AI/AN",6,"06/15/20","race","death","Count",29910,6,20.0601805416249
"Utah","NH ASIAN",7,"06/15/20","race","death","Count",81356,7,8.60415949653375
"Utah","NH BLACK",0,"06/15/20","race","death",NA,36307,0,0
"Utah","HISPANIC",34,"06/15/20","race","death","Count",450218,34,7.55189708096966
"Utah","NH HN/PI",8,"06/15/20","race","death","Count",30824,8,25.953802232027
"Utah","NH WHITE",81,"06/15/20","race","death","Count",2466025,81,3.28463823359455
"Utah","OTHER",10,"06/15/20","race","death","Count",NA,10,NA
"Utah","UNKNOWN",6,"06/15/20","race","death","Count",NA,6,NA
"Utah","0-1",0,"06/15/20","age","death",NA,100213,0,0
"Utah","1-14",0,"06/15/20","age","death",NA,728721,0,0
"Utah","15-24",0,"06/15/20","age","death",NA,509891,0,0
"Utah","25-44",0,"06/15/20","age","death",NA,899522,0,0
"Utah","45-64",37,"06/15/20","age","death","Count",622333,37,5.94537008321911
"Utah","65-84",63,"06/15/20","age","death","Count",312702,63,20.146976994071
"Utah","85+",40,"06/15/20","age","death","Count",37776,40,105.887335874629
"Utah","UNKNOWN",0,"06/15/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.448,"06/15/20","gender","death","Percent",1568962,64,4.07913002354423
"Utah","MALE",0.552,"06/15/20","gender","death","Percent",1592143,79,4.96186586255129
"Utah","NH AI/AN",54,"06/15/20","race","hosp","Count",29910,54,180.541624874624
"Utah","NH ASIAN",20,"06/15/20","race","hosp","Count",81356,20,24.5833128472393
"Utah","NH BLACK",32,"06/15/20","race","hosp","Count",36307,32,88.1372738039497
"Utah","HISPANIC",395,"06/15/20","race","hosp","Count",450218,395,87.7352749112652
"Utah","NH HN/PI",78,"06/15/20","race","hosp","Count",30824,78,253.049571762263
"Utah","NH WHITE",427,"06/15/20","race","hosp","Count",2466025,427,17.3153151326527
"Utah","OTHER",110,"06/15/20","race","hosp","Count",NA,110,NA
"Utah","UNKNOWN",30,"06/15/20","race","hosp","Count",NA,30,NA
"Utah","0-1",2,"06/15/20","age","hosp","Count",100213,2,1.99574905451389
"Utah","1-14",6,"06/15/20","age","hosp","Count",728721,6,0.82336038072184
"Utah","15-24",52,"06/15/20","age","hosp","Count",509891,52,10.1982580590754
"Utah","25-44",267,"06/15/20","age","hosp","Count",899522,267,29.6824313357539
"Utah","45-64",411,"06/15/20","age","hosp","Count",622333,411,66.0418136271096
"Utah","65-84",263,"06/15/20","age","hosp","Count",312702,263,84.1056341181061
"Utah","85+",40,"06/15/20","age","hosp","Count",37776,40,105.887335874629
"Utah","UNKNOWN",0,"06/15/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.454,"06/15/20","gender","hosp","Percent",1568962,473,30.1473203302566
"Utah","MALE",0.545,"06/15/20","gender","hosp","Percent",1592143,567,35.6123790388175
"Utah","",272938,"06/15/20","total","test","Count",3161105,272938,8634.25922264525
"Utah","",14608,"06/15/20","total","case","Count",3161105,14608,462.11688634196
"Utah","",143,"06/15/20","total","death","Count",3161105,143,4.52373458015472
"Utah","",1041,"06/15/20","total","hosp","Count",3161105,1041,32.9315223632242
"Vermont","AI/AN",2,"06/14/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",48,"06/14/20","race","case","Count",12581,48,381.527700500755
"Vermont","BLACK",90,"06/14/20","race","case","Count",8753,90,1028.21889637838
"Vermont","OTHER",12,"06/14/20","race","case","Count",NA,12,NA
"Vermont","UNKNOWN",33,"06/14/20","race","case","Count",NA,33,NA
"Vermont","WHITE",943,"06/14/20","race","case","Count",589986,943,159.834301152909
"Vermont","0-9",20,"06/14/20","age","case","Count",60953,20,32.8121667514314
"Vermont","10-19",59,"06/14/20","age","case","Count",76046,59,77.5846198353628
"Vermont","20-29",174,"06/14/20","age","case","Count",83726,174,207.820748632444
"Vermont","30-39",157,"06/14/20","age","case","Count",73162,157,214.592274678112
"Vermont","40-49",150,"06/14/20","age","case","Count",72529,150,206.81382619366
"Vermont","50-59",212,"06/14/20","age","case","Count",90884,212,233.264380969148
"Vermont","60-69",163,"06/14/20","age","case","Count",89128,163,182.883044609999
"Vermont","70-79",103,"06/14/20","age","case","Count",52267,103,197.065069738076
"Vermont","80+",90,"06/14/20","age","case","Count",27604,90,326.039704390668
"Vermont","FEMALE",595,"06/14/20","gender","case","Count",317047,595,187.669336092125
"Vermont","MALE",527,"06/14/20","gender","case","Count",309252,527,170.411185699688
"Vermont","UNKNOWN",6,"06/14/20","gender","case","Count",NA,6,NA
"Vermont","AI/AN",0,"06/14/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"06/14/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"06/14/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"06/14/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"06/14/20","race","death",NA,NA,0,NA
"Vermont","WHITE",52,"06/14/20","race","death","Count",589986,52,8.81376846230249
"Vermont","0-9",0,"06/14/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"06/14/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"06/14/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"06/14/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"06/14/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",1,"06/14/20","age","death","Count",90884,1,1.10030368381673
"Vermont","60-69",10,"06/14/20","age","death","Count",89128,10,11.21981868773
"Vermont","70-79",18,"06/14/20","age","death","Count",52267,18,34.4385558765569
"Vermont","80+",23,"06/14/20","age","death","Count",27604,23,83.3212577887263
"Vermont","FEMALE",24,"06/14/20","gender","death","Count",317047,24,7.56985557346387
"Vermont","MALE",31,"06/14/20","gender","death","Count",309252,31,10.0241873940993
"Vermont","UNKNOWN",0,"06/14/20","gender","death",NA,NA,0,NA
"Vermont","",52557,"06/14/20","total","test","Count",626299,52557,8391.67873491735
"Vermont","",1128,"06/14/20","total","case","Count",626299,1128,180.105668378841
"Vermont","HISPANIC",28,"06/14/20","eth","case","Count",12534,28,223.392372746131
"Vermont","NON HISPANIC",995,"06/14/20","eth","case","Count",613765,995,162.114164215946
"Vermont","UNKNOWN",105,"06/14/20","eth","case","Count",NA,105,NA
"Vermont","",55,"06/14/20","total","death","Count",626299,55,8.78174801492578
"Vermont","HISPANIC",0,"06/14/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",55,"06/14/20","eth","death","Count",613765,55,8.96108445414776
"Vermont","UNKNOWN",0,"06/14/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",65,"06/16/20","race","case","Count",22696,65,286.394078251674
"Virginia","NH ASIAN/PI",1880,"06/16/20","race","case","Count",584666,1880,321.551107811982
"Virginia","NH BLACK",7763,"06/16/20","race","case","Count",1627434,7763,477.008591439038
"Virginia","HISPANIC",18772,"06/16/20","race","case","Count",820874,18772,2286.83086563833
"Virginia","NH MULTI",142,"06/16/20","race","case","Count",227501,142,62.4173080557888
"Virginia","OTHER",1470,"06/16/20","race","case","Count",NA,1470,NA
"Virginia","UNKNOWN",13850,"06/16/20","race","case","Count",NA,13850,NA
"Virginia","NH WHITE",11389,"06/16/20","race","case","Count",5234514,11389,217.575117766425
"Virginia","0-9",1741,"06/16/20","age","case","Count",1025381,1741,169.790546148212
"Virginia","10-19",3296,"06/16/20","age","case","Count",1070646,3296,307.85152141791
"Virginia","20-29",8967,"06/16/20","age","case","Count",1182998,8967,757.989447150376
