"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Mississippi","0-17",1198,"06/09/20","age","case","Count",706141,1198,169.654502429402
"Mississippi","18-29",3221,"06/09/20","age","case","Count",501335,3221,642.484566208224
"Mississippi","30-39",2781,"06/09/20","age","case","Count",374764,2781,742.067007503389
"Mississippi","40-49",2953,"06/09/20","age","case","Count",359462,2953,821.505472066588
"Mississippi","50-59",2729,"06/09/20","age","case","Count",383158,2729,712.238815319007
"Mississippi","60-69",2218,"06/09/20","age","case","Count",344606,2218,643.633598950686
"Mississippi","70-79",1377,"06/09/20","age","case","Count",208582,1377,660.172018678505
"Mississippi","80-89",910,"06/09/20","age","case","Count",NA,910,NA
"Mississippi","90+",378,"06/09/20","age","case","Count",NA,378,NA
"Mississippi","FEMALE",8807,"06/09/20","gender","case","Count",1538795,8807,572.33094726718
"Mississippi","MALE",5980,"06/09/20","gender","case","Count",1447735,5980,413.059019779172
"Mississippi","UNKNOWN/OTHER",0,"06/09/20","gender","case","Count",NA,0,NA
"Mississippi","AI/AN",17,"06/09/20","race","death","Count",18423,17,92.2759593985779
"Mississippi","ASIAN",0,"06/09/20","race","death","Count",32152,0,0
"Mississippi","BLACK",429,"06/09/20","race","death","Count",1128912,429,38.0011905268081
"Mississippi","HN/PI",0,"06/09/20","race","death","Count",1812,0,0
"Mississippi","MULTI",0,"06/09/20","race","death","Count",38930,0,0
"Mississippi","OTHER",8,"06/09/20","race","death","Count",NA,8,NA
"Mississippi","UNKNOWN",2,"06/09/20","race","death","Count",NA,2,NA
"Mississippi","WHITE",360,"06/09/20","race","death","Count",1766301,360,20.3815770924661
"Mississippi","0-17",0,"06/09/20","age","death","Count",706141,0,0
"Mississippi","18-29",3,"06/09/20","age","death","Count",501335,3,0.598402265949914
"Mississippi","30-39",14,"06/09/20","age","death","Count",374764,14,3.73568432400124
"Mississippi","40-49",35,"06/09/20","age","death","Count",359462,35,9.73677328897074
"Mississippi","50-59",60,"06/09/20","age","death","Count",383158,60,15.6593363573252
"Mississippi","60-69",180,"06/09/20","age","death","Count",344606,180,52.2335652890547
"Mississippi","70-79",227,"06/09/20","age","death","Count",208582,227,108.830100392172
"Mississippi","80-89",203,"06/09/20","age","death","Count",NA,203,NA
"Mississippi","90+",115,"06/09/20","age","death","Count",NA,115,NA
"Mississippi","FEMALE",402,"06/09/20","gender","death","Count",1538795,402,26.1243375498361
"Mississippi","MALE",412,"06/09/20","gender","death","Count",1447735,412,28.458246847662
"Mississippi","UNKNOWN/OTHER",0,"06/09/20","gender","death","Count",NA,0,NA
"Mississippi","0-17",27,"06/09/20","age","hosp","Count",706141,27,3.82359896961088
"Mississippi","18-29",99,"06/09/20","age","hosp","Count",501335,99,19.7472747763472
"Mississippi","30-39",156,"06/09/20","age","hosp","Count",374764,156,41.6261967531567
"Mississippi","40-49",301,"06/09/20","age","hosp","Count",359462,301,83.7362502851484
"Mississippi","50-59",414,"06/09/20","age","hosp","Count",383158,414,108.049420865544
"Mississippi","60-69",585,"06/09/20","age","hosp","Count",344606,585,169.759087189428
"Mississippi","70-79",517,"06/09/20","age","hosp","Count",208582,517,247.864149351334
"Mississippi","80-89",307,"06/09/20","age","hosp","Count",NA,307,NA
"Mississippi","90+",129,"06/09/20","age","hosp","Count",NA,129,NA
"Mississippi","",217229,"06/09/20","total","test","Count",2986530,217229,7273.62524401228
"Mississippi","",17768,"06/09/20","total","case","Count",2986530,17768,594.937938008324
"Mississippi","HISPANIC",987,"06/09/20","eth","case","Count",100168,987,985.344621036658
"Mississippi","NON HISPANIC",13870,"06/09/20","eth","case","Count",2886362,13870,480.535705500557
"Mississippi","UNKNOWN",2910,"06/09/20","eth","case","Count",NA,2910,NA
"Mississippi","",837,"06/09/20","total","death","Count",2986530,837,28.0258360036564
"Mississippi","HISPANIC",13,"06/09/20","eth","death","Count",100168,13,12.9781966296622
"Mississippi","NON HISPANIC",780,"06/09/20","eth","death","Count",2886362,780,27.0236373677314
"Mississippi","UNKNOWN",44,"06/09/20","eth","death","Count",NA,44,NA
"Missouri","BLACK",3760,"06/09/20","race","case","Count",724529,3760,518.957833295838
"Missouri","MULTI",279,"06/09/20","race","case","Count",143702,279,194.151786335611
"Missouri","OTHER",374,"06/09/20","race","case","Count",NA,374,NA
"Missouri","UNKNOWN",1956,"06/09/20","race","case","Count",NA,1956,NA
"Missouri","WHITE",4949,"06/09/20","race","case","Count",5082571,4949,97.3719796536044
"Missouri","0-19",726,"06/09/20","age","case","Count",1533987,726,47.3276501039448
"Missouri","20-24",1010,"06/09/20","age","case","Count",409228,1010,246.806181395212
"Missouri","25-29",1186,"06/09/20","age","case","Count",426568,1186,278.033045141689
"Missouri","30-34",1108,"06/09/20","age","case","Count",396937,1108,279.137495370802
"Missouri","35-39",1064,"06/09/20","age","case","Count",394342,1064,269.816555172921
"Missouri","40-44",1030,"06/09/20","age","case","Count",350197,1030,294.120166649058
"Missouri","45-49",1191,"06/09/20","age","case","Count",369939,1191,321.94496930575
"Missouri","50-54",1217,"06/09/20","age","case","Count",381749,1217,318.795858011416
"Missouri","55-59",1280,"06/09/20","age","case","Count",430286,1280,297.476562100556
"Missouri","60-64",1206,"06/09/20","age","case","Count",399255,1206,302.062591576812
"Missouri","65-69",917,"06/09/20","age","case","Count",332509,917,275.78200890803
"Missouri","70-74",751,"06/09/20","age","case","Count",260068,751,288.77062922005
"Missouri","75-79",586,"06/09/20","age","case","Count",185960,586,315.121531512153
"Missouri","80+",1631,"06/09/20","age","case","Count",255427,1631,638.5386039847
"Missouri","FEMALE",8075,"06/09/20","gender","case","Count",3118889,8075,258.906296440816
"Missouri","MALE",6733,"06/09/20","gender","case","Count",3007563,6733,223.868959685965
"Missouri","UNKNOWN/OTHER",104,"06/09/20","gender","case","Count",NA,104,NA
"Missouri","BLACK",246,"06/09/20","race","death","Count",724529,246,33.9530922847809
"Missouri","MULTI",4,"06/09/20","race","death","Count",143702,4,2.78353815534926
"Missouri","OTHER",6,"06/09/20","race","death","Count",NA,6,NA
"Missouri","UNKNOWN",18,"06/09/20","race","death","Count",NA,18,NA
"Missouri","WHITE",382,"06/09/20","race","death","Count",5082571,382,7.51588123412344
"Missouri","0-19",0,"06/09/20","age","death","Count",1533987,0,0
"Missouri","80+",423,"06/09/20","age","death","Count",255427,423,165.605045668625
"Missouri","20-29",2,"06/09/20","age","death","Count",835796,2,0.239292841793931
"Missouri","30-39",4,"06/09/20","age","death","Count",791279,4,0.505510698502045
"Missouri","40-49",17,"06/09/20","age","death","Count",720136,17,2.36066520768299
"Missouri","50-59",53,"06/09/20","age","death","Count",812035,53,6.52681226794412
"Missouri","60-69",127,"06/09/20","age","death","Count",731764,127,17.3553222077063
"Missouri","70-79",214,"06/09/20","age","death","Count",446028,214,47.9790506425606
"Missouri","",245695,"06/09/20","total","test","Count",6126452,245695,4010.39622933469
"Missouri","0-14",9860,"06/09/20","age","test","Count",1142600,9860,862.944162436548
"Missouri","15-17",2672,"06/09/20","age","test","Count",234230,2672,1140.75908295265
"Missouri","18-24",17286,"06/09/20","age","test","Count",566385,17286,3051.98760560396
"Missouri","25-49",88694,"06/09/20","age","test","Count",1937983,88694,4576.61393314596
"Missouri","50-64",61926,"06/09/20","age","test","Count",1211290,61926,5112.4008288684
"Missouri","65-74",33901,"06/09/20","age","test","Count",592577,33901,5720.94428234643
"Missouri","75-84",18552,"06/09/20","age","test","Count",309503,18552,5994.1260666294
"Missouri","85+",10942,"06/09/20","age","test","Count",131884,10942,8296.68496557581
"Missouri","UNKNOWN",1862,"06/09/20","age","test","Count",NA,1862,NA
"Missouri","",14913,"06/09/20","total","case","Count",6126452,14913,243.419845613742
"Missouri","HISPANIC",914,"06/09/20","eth","case","Count",263265,914,347.178698269804
"Missouri","NON HISPANIC",7709,"06/09/20","eth","case","Count",5863187,7709,131.481393992721
"Missouri","UNKNOWN",7,"06/09/20","eth","case","Count",NA,7,NA
"Missouri","UNKNOWN",2864,"06/09/20","eth","case","Count",NA,2864,NA
"Missouri","",840,"06/09/20","total","death","Count",6126452,840,13.7110353594544
"Missouri","HISPANIC",14,"06/09/20","eth","death","Count",263265,14,5.31783564089416
"Missouri","NON HISPANIC",574,"06/09/20","eth","death","Count",5863187,574,9.78989754207055
"Missouri","UNKNOWN",0,"06/09/20","eth","death","Count",NA,0,NA
"Missouri","UNKNOWN",81,"06/09/20","eth","death","Count",NA,81,NA
"Montana","AI/AN/HN/PI",71,"06/10/20","race","case","Count",71496,71,99.3062548953788
"Montana","ASIAN",1,"06/10/20","race","case","Count",9852,1,10.1502233049127
"Montana","BLACK",2,"06/10/20","race","case","Count",6237,2,32.0666987333654
"Montana","OTHER",4,"06/10/20","race","case","Count",NA,4,NA
"Montana","PENDING",10,"06/10/20","race","case","Count",NA,10,NA
"Montana","WHITE",466,"06/10/20","race","case","Count",945132,466,49.3052822251283
"Montana","0-9",9,"06/10/20","age","case","Count",126062,9,7.13934413225238
"Montana","10-19",31,"06/10/20","age","case","Count",129304,31,23.9745096826084
"Montana","20-29",104,"06/10/20","age","case","Count",143633,104,72.4067588924551
"Montana","30-39",94,"06/10/20","age","case","Count",133737,94,70.287205485393
"Montana","40-49",72,"06/10/20","age","case","Count",117888,72,61.0749185667752
"Montana","50-59",98,"06/10/20","age","case","Count",135915,98,72.1038884596991
"Montana","60-69",86,"06/10/20","age","case","Count",145586,86,59.0716140288215
"Montana","70-79",40,"06/10/20","age","case","Count",85539,40,46.7622955610891
"Montana","80+",20,"06/10/20","age","case","Count",44641,20,44.8018637575323
"Montana","FEMALE",279,"06/10/20","gender","case","Count",527453,279,52.8957082431989
"Montana","MALE",275,"06/10/20","gender","case","Count",534852,275,51.4160926761048
"Montana","",53184,"06/10/20","total","test","Count",1062305,53184,5006.47177599654
"Montana","",554,"06/10/20","total","case","Count",1062305,554,52.1507476666306
"Montana","HISPANIC",32,"06/10/20","eth","case","Count",42503,32,75.2888031433075
"Montana","NON HISPANIC",493,"06/10/20","eth","case","Count",1019802,493,48.3427175079084
"Montana","",18,"06/10/20","total","death","Count",1062305,18,1.69442862454756
"Montana","",72,"06/10/20","total","hosp","Count",1062305,72,6.77771449819026
"Nebraska","0-19",1499,"06/09/20","age","case","Count",530369,1499,282.633411832139
"Nebraska","20-34",4591,"06/09/20","age","case","Count",392903,4591,1168.48178812582
"Nebraska","35-44",3021,"06/09/20","age","case","Count",239311,3021,1262.37406554651
"Nebraska","45-54",3004,"06/09/20","age","case","Count",219971,3004,1365.63456091939
"Nebraska","55-64",2154,"06/09/20","age","case","Count",243048,2154,886.244692406438
"Nebraska","65-74",929,"06/09/20","age","case","Count",172527,929,538.46644293357
"Nebraska","75-84",405,"06/09/20","age","case","Count",88061,405,459.908472536083
"Nebraska","85+",271,"06/09/20","age","case","Count",43078,271,629.091415571754
"Nebraska","UNKNOWN",9,"06/09/20","age","case","Count",NA,9,NA
"Nebraska","FEMALE",7554,"06/09/20","gender","case","Count",965886,7554,782.079872780017
"Nebraska","MALE",7583,"06/09/20","gender","case","Count",963382,7583,787.122865073252
"Nebraska","UNKNOWN/OTHER",746,"06/09/20","gender","case","Count",NA,746,NA
"Nebraska","0-19",1,"06/09/20","age","death","Count",530369,1,0.188547973203562
"Nebraska","20-34",1,"06/09/20","age","death","Count",392903,1,0.254515745616603
"Nebraska","35-44",4,"06/09/20","age","death","Count",239311,4,1.67146516457664
"Nebraska","45-54",10,"06/09/20","age","death","Count",219971,10,4.54605379800065
"Nebraska","55-64",28,"06/09/20","age","death","Count",243048,28,11.5203581185609
"Nebraska","65-74",49,"06/09/20","age","death","Count",172527,49,28.4013516724918
"Nebraska","75-84",51,"06/09/20","age","death","Count",88061,51,57.9144002452845
"Nebraska","85+",45,"06/09/20","age","death","Count",43078,45,104.461674172431
"Nebraska","UNKNOWN",2,"06/09/20","age","death","Count",NA,2,NA
"Nebraska","FEMALE",88,"06/09/20","gender","death","Count",965886,88,9.11080603715138
"Nebraska","MALE",103,"06/09/20","gender","death","Count",963382,103,10.6915013981993
"Nebraska","UNKNOWN/OTHER",0,"06/09/20","gender","death","Count",NA,0,NA
"Nebraska","AI/AN",5,"06/09/20","race","hosp","Count",28663,5,17.4440916861459
"Nebraska","ASIAN",44,"06/09/20","race","hosp","Count",52343,44,84.0609059473091
"Nebraska","BLACK",44,"06/09/20","race","hosp","Count",98757,44,44.5538037809978
"Nebraska","OTHER",28,"06/09/20","race","hosp","Count",NA,28,NA
"Nebraska","UNKNOWN",54,"06/09/20","race","hosp","Count",NA,54,NA
"Nebraska","WHITE",409,"06/09/20","race","hosp","Count",1703446,409,24.0101535358327
"Nebraska","0-19",15,"06/09/20","age","hosp","Count",530369,15,2.82821959805343
"Nebraska","20-34",66,"06/09/20","age","hosp","Count",392903,66,16.7980392106958
"Nebraska","35-44",85,"06/09/20","age","hosp","Count",239311,85,35.5186347472536
"Nebraska","45-54",158,"06/09/20","age","hosp","Count",219971,158,71.8276500084102
"Nebraska","55-64",223,"06/09/20","age","hosp","Count",243048,223,91.7514235871104
"Nebraska","65-74",190,"06/09/20","age","hosp","Count",172527,190,110.127690158642
"Nebraska","75-84",117,"06/09/20","age","hosp","Count",88061,117,132.862447621535
"Nebraska","85+",73,"06/09/20","age","hosp","Count",43078,73,169.460049213055
"Nebraska","UNKNOWN",62,"06/09/20","age","hosp","Count",NA,62,NA
"Nebraska","FEMALE",461,"06/09/20","gender","hosp","Count",965886,461,47.7281998082589
"Nebraska","MALE",525,"06/09/20","gender","hosp","Count",963382,525,54.4955168354817
"Nebraska","UNKNOWN/OTHER",3,"06/09/20","gender","hosp","Count",NA,3,NA
"Nebraska","",125329,"06/09/20","total","test","Count",1929268,125329,6496.1944115592
"Nebraska","",15883,"06/09/20","total","case","Count",1929268,15883,823.265611620573
"Nebraska","",191,"06/09/20","total","death","Count",1929268,191,9.90012792416606
"Nebraska","",989,"06/09/20","total","hosp","Count",1929268,989,51.2629660575928
"Nebraska","HISPANIC",238,"06/09/20","eth","hosp","Count",215872,238,110.250518825971
"Nebraska","NON HISPANIC",234,"06/09/20","eth","hosp","Count",1713396,234,13.6570880286869
"Nebraska","UNKNOWN",112,"06/09/20","eth","hosp","Count",NA,112,NA
"Nevada","NH AI/AN",70,"06/09/20","race","case","Count",26067,70,268.538765488932
"Nevada","NH ASIAN",713,"06/09/20","race","case","Count",250856,713,284.226807411423
"Nevada","NH BLACK",792,"06/09/20","race","case","Count",276929,792,285.993882908616
"Nevada","HISPANIC",2303,"06/09/20","race","case","Count",881148,2303,261.36358477804
"Nevada","OTHER",0,"06/09/20","race","case","Count",NA,0,NA
"Nevada","NH WHITE",2576,"06/09/20","race","case","Count",1476377,2576,174.481179265188
"Nevada","0-9",196,"06/09/20","age","case","Count",377602,196,51.9065047324961
"Nevada","10-19",486,"06/09/20","age","case","Count",378120,486,128.53062519835
"Nevada","20-29",1521,"06/09/20","age","case","Count",409528,1521,371.403176339591
"Nevada","30-39",1629,"06/09/20","age","case","Count",428746,1629,379.945235640682
"Nevada","40-49",1572,"06/09/20","age","case","Count",393940,1572,399.045539929939
"Nevada","50-59",1612,"06/09/20","age","case","Count",387995,1612,415.469271511231
"Nevada","60-69",1176,"06/09/20","age","case","Count",342707,1176,343.15027122294
"Nevada","70+",1186,"06/09/20","age","case","Count",315754,1186,375.608860061947
"Nevada","UNKNOWN",652,"06/09/20","age","case","Count",NA,652,NA
"Nevada","FEMALE",5077,"06/09/20","gender","case","Count",1512837,5077,335.594647671891
"Nevada","MALE",4736,"06/09/20","gender","case","Count",1521555,4736,311.260519665737
"Nevada","UNKNOWN/OTHER",217,"06/09/20","gender","case","Count",NA,217,NA
"Nevada","NH AI/AN",3,"06/09/20","race","death","Count",26067,3,11.50880423524
"Nevada","NH ASIAN",65,"06/09/20","race","death","Count",250856,65,25.91127977804
"Nevada","NH BLACK",57,"06/09/20","race","death","Count",276929,57,20.5828930881201
"Nevada","HISPANIC",70,"06/09/20","race","death","Count",881148,70,7.9441819081471
"Nevada","OTHER",0,"06/09/20","race","death","Count",NA,0,NA
"Nevada","NH WHITE",204,"06/09/20","race","death","Count",1476377,204,13.8176089169636
"Nevada","0-9",0,"06/09/20","age","death","Count",377602,0,0
"Nevada","10-19",1,"06/09/20","age","death","Count",378120,1,0.264466306992489
"Nevada","20-29",3,"06/09/20","age","death","Count",409528,3,0.732550643667832
"Nevada","30-39",6,"06/09/20","age","death","Count",428746,6,1.39942996552738
"Nevada","40-49",24,"06/09/20","age","death","Count",393940,24,6.09229831954105
"Nevada","50-59",38,"06/09/20","age","death","Count",387995,38,9.79394064356499
"Nevada","60-69",93,"06/09/20","age","death","Count",342707,93,27.1368836936508
"Nevada","70+",275,"06/09/20","age","death","Count",315754,275,87.0931167934531
"Nevada","UNKNOWN",4,"06/09/20","age","death","Count",NA,4,NA
"Nevada","FEMALE",180,"06/09/20","gender","death","Count",1512837,180,11.8981754148001
"Nevada","MALE",254,"06/09/20","gender","death","Count",1521555,254,16.6934484786945
"Nevada","UNKNOWN/OTHER",10,"06/09/20","gender","death","Count",NA,10,NA
"Nevada","",211157,"06/09/20","total","test","Count",3034392,211157,6958.79108566065
"Nevada","",10030,"06/09/20","total","case","Count",3034392,10030,330.543977178954
"Nevada","",444,"06/09/20","total","death","Count",3034392,444,14.6322558192877
"New Hampshire","NH AI/AN",0,"06/09/20","race","case","Count",2903,0,0
"New Hampshire","NH ASIAN",116,"06/09/20","race","case","Count",39954,116,290.333883966562
"New Hampshire","NH BLACK",250,"06/09/20","race","case","Count",19146,250,1305.75577144051
"New Hampshire","HISPANIC",377,"06/09/20","race","case","Count",52663,377,715.872624043446
"New Hampshire","OTHER",269,"06/09/20","race","case","Count",NA,269,NA
"New Hampshire","UNKNOWN",1301,"06/09/20","race","case","Count",NA,1301,NA
"New Hampshire","NH WHITE",2766,"06/09/20","race","case","Count",1220322,2766,226.661487705704
"New Hampshire","0-9",74,"06/09/20","age","case","Count",133380,74,55.4805817963713
"New Hampshire","10-19",211,"06/09/20","age","case","Count",161245,211,130.856770752581
"New Hampshire","20-29",745,"06/09/20","age","case","Count",175526,745,424.438544717022
"New Hampshire","30-39",686,"06/09/20","age","case","Count",163078,686,420.657599430947
"New Hampshire","40-49",656,"06/09/20","age","case","Count",164695,656,398.312031330642
"New Hampshire","50-59",854,"06/09/20","age","case","Count",211295,854,404.174258737784
"New Hampshire","60-69",681,"06/09/20","age","case","Count",184473,681,369.159714429754
"New Hampshire","70-79",442,"06/09/20","age","case","Count",105569,442,418.683515047031
"New Hampshire","80+",729,"06/09/20","age","case","Count",57197,729,1274.54237110338
"New Hampshire","UNKNOWN",1,"06/09/20","age","case","Count",NA,1,NA
"New Hampshire","FEMALE",2894,"06/09/20","gender","case","Count",684192,2894,422.980683784669
"New Hampshire","MALE",2178,"06/09/20","gender","case","Count",672266,2178,323.978901208748
"New Hampshire","UNKNOWN/OTHER",7,"06/09/20","gender","case","Count",NA,7,NA
"New Hampshire","NH AI/AN",0,"06/09/20","race","death","Count",2903,0,0
"New Hampshire","NH ASIAN",2,"06/09/20","race","death","Count",39954,2,5.00575662011313
"New Hampshire","NH BLACK",6,"06/09/20","race","death","Count",19146,6,31.3381385145722
"New Hampshire","HISPANIC",8,"06/09/20","race","death","Count",52663,8,15.1909310141845
"New Hampshire","OTHER",13,"06/09/20","race","death","Count",NA,13,NA
"New Hampshire","UNKNOWN",93,"06/09/20","race","death","Count",NA,93,NA
"New Hampshire","NH WHITE",164,"06/09/20","race","death","Count",1220322,164,13.4390759160287
"New Hampshire","0-9",0,"06/09/20","age","death","Count",133380,0,0
"New Hampshire","10-19",0,"06/09/20","age","death","Count",161245,0,0
"New Hampshire","20-29",1,"06/09/20","age","death","Count",175526,1,0.569716167405399
"New Hampshire","30-39",0,"06/09/20","age","death","Count",163078,0,0
"New Hampshire","40-49",6,"06/09/20","age","death","Count",164695,6,3.64309784753636
"New Hampshire","50-59",6,"06/09/20","age","death","Count",211295,6,2.83963179441066
"New Hampshire","60-69",25,"06/09/20","age","death","Count",184473,25,13.5521187382435
"New Hampshire","70-79",71,"06/09/20","age","death","Count",105569,71,67.2545917835728
"New Hampshire","80+",177,"06/09/20","age","death","Count",57197,177,309.456789691767
"New Hampshire","UNKNOWN",0,"06/09/20","age","death","Count",NA,0,NA
"New Hampshire","FEMALE",131,"06/09/20","gender","death","Count",684192,131,19.1466722791263
"New Hampshire","MALE",154,"06/09/20","gender","death","Count",672266,154,22.907599075366
"New Hampshire","UNKNOWN/OTHER",1,"06/09/20","gender","death","Count",NA,1,NA
"New Hampshire","NH AI/AN",0,"06/09/20","race","hosp","Count",2903,0,0
"New Hampshire","NH ASIAN",12,"06/09/20","race","hosp","Count",39954,12,30.0345397206788
"New Hampshire","NH BLACK",25,"06/09/20","race","hosp","Count",19146,25,130.575577144051
"New Hampshire","HISPANIC",45,"06/09/20","race","hosp","Count",52663,45,85.448986954788
"New Hampshire","OTHER",13,"06/09/20","race","hosp","Count",NA,13,NA
"New Hampshire","UNKNOWN",54,"06/09/20","race","hosp","Count",NA,54,NA
"New Hampshire","NH WHITE",343,"06/09/20","race","hosp","Count",1220322,343,28.1073356048649
"New Hampshire","0-9",3,"06/09/20","age","hosp","Count",133380,3,2.24921277552856
"New Hampshire","10-19",4,"06/09/20","age","hosp","Count",161245,4,2.48069707587832
"New Hampshire","20-29",14,"06/09/20","age","hosp","Count",175526,14,7.97602634367558
"New Hampshire","30-39",24,"06/09/20","age","hosp","Count",163078,24,14.716883945106
"New Hampshire","40-49",40,"06/09/20","age","hosp","Count",164695,40,24.2873189835757
"New Hampshire","50-59",80,"06/09/20","age","hosp","Count",211295,80,37.8617572588088
"New Hampshire","60-69",128,"06/09/20","age","hosp","Count",184473,128,69.3868479398069
"New Hampshire","70-79",110,"06/09/20","age","hosp","Count",105569,110,104.197254875958
"New Hampshire","80+",89,"06/09/20","age","hosp","Count",57197,89,155.602566568177
"New Hampshire","UNKNOWN",0,"06/09/20","age","hosp","Count",NA,0,NA
"New Hampshire","FEMALE",210,"06/09/20","gender","hosp","Count",684192,210,30.6931387680651
"New Hampshire","MALE",282,"06/09/20","gender","hosp","Count",672266,282,41.9476814237222
"New Hampshire","UNKNOWN/OTHER",0,"06/09/20","gender","hosp","Count",NA,0,NA
"New Hampshire","",5079,"06/09/20","total","case","Count",1356458,5079,374.431054997648
"New Hampshire","",286,"06/09/20","total","death","Count",1356458,286,21.0843240262507
"New Hampshire","",492,"06/09/20","total","hosp","Count",1356458,492,36.2709350381656
"New Jersey","HISPANIC",28320,"06/09/20","race","case","Count",1839359,28320,1539.66680783904
"New Jersey","NH ASIAN",4780,"06/09/20","race","case","Count",873183,4780,547.422476159064
"New Jersey","NH BLACK",16129,"06/09/20","race","case","Count",1150141,16129,1402.34979885075
"New Jersey","NH OTHER",11126,"06/09/20","race","case","Count",NA,11126,NA
"New Jersey","NH WHITE",33232,"06/09/20","race","case","Count",4892895,33232,679.188905545694
"New Jersey","0-4",776,"06/09/20","age","case","Count",518628,776,149.625550490911
"New Jersey","5-17",3200,"06/09/20","age","case","Count",1435015,3200,222.994184729776
"New Jersey","18-29",21026,"06/09/20","age","case","Count",1349059,21026,1558.56786100534
"New Jersey","30-49",52402,"06/09/20","age","case","Count",2314426,52402,2264.14670419361
"New Jersey","50-64",46531,"06/09/20","age","case","Count",1852865,46531,2511.30006773294
"New Jersey","65-79",23678,"06/09/20","age","case","Count",1063733,23678,2225.93451552222
"New Jersey","80+",16554,"06/09/20","age","case","Count",374794,16554,4416.82630991958
"New Jersey","FEMALE",82584,"06/09/20","gender","case","Count",4556326,82584,1812.51297646393
"New Jersey","MALE",80919,"06/09/20","gender","case","Count",4352194,80919,1859.26914103553
"New Jersey","UNKNOWN/OTHER",994,"06/09/20","gender","case","Count",NA,994,NA
"New Jersey","HISPANIC",2125,"06/09/20","race","death","Count",1839359,2125,115.529377353741
"New Jersey","NH ASIAN",597,"06/09/20","race","death","Count",873183,597,68.3705477545944
"New Jersey","NH BLACK",2029,"06/09/20","race","death","Count",1150141,2029,176.413152822132
"New Jersey","NH OTHER",369,"06/09/20","race","death","Count",NA,369,NA
"New Jersey","NH WHITE",5835,"06/09/20","race","death","Count",4892895,5835,119.254551753103
"New Jersey","0-4",1e-04,"06/09/20","age","death","Count",518628,1e-04,1.92816431044988e-05
"New Jersey","5-17",0,"06/09/20","age","death","Count",1435015,0,0
"New Jersey","18-29",0.004,"06/09/20","age","death","Percent",1349059,49,3.63216138063643
"New Jersey","30-49",0.043,"06/09/20","age","death","Percent",2314426,525,22.683810154224
"New Jersey","50-64",0.159,"06/09/20","age","death","Percent",1852865,1942,104.81065808896
"New Jersey","65-79",0.325,"06/09/20","age","death","Percent",1063733,3970,373.213955005626
"New Jersey","80+",0.47,"06/09/20","age","death","Percent",374794,5741,1531.7747882837
"New Jersey","",989497,"06/09/20","total","test","Count",8908520,989497,11107.3107541994
"New Jersey","",164497,"06/09/20","total","case","Count",8908520,164497,1846.51322554139
"New Jersey","",12214,"06/09/20","total","death","Count",8908520,12214,137.10470426064
"New Jersey","",18069,"06/09/20","total","hosp","Count",8908520,18069,202.828303691298
"New Mexico","NH AI/AN",0.5546,"06/09/20","race","case","Percent",184643,5050,2735.00755511988
"New Mexico","NH ASIAN",0.0065,"06/09/20","race","case","Percent",32311,59,182.600352821021
"New Mexico","NH BLACK",0.0211,"06/09/20","race","case","Percent",38590,192,497.538222337393
"New Mexico","HISPANIC",0.2605,"06/09/20","race","case","Percent",1029233,2372,230.462878667901
"New Mexico","UNKNOWN",0.0376,"06/09/20","race","case","Percent",NA,342,NA
"New Mexico","NH WHITE",0.1146,"06/09/20","race","case","Percent",777525,1043,134.143596668917
"New Mexico","0-9",384,"06/09/20","age","case","Count",259068,384,148.223632405392
"New Mexico","10-19",771,"06/09/20","age","case","Count",278993,771,276.351019559631
"New Mexico","20-29",1499,"06/09/20","age","case","Count",287234,1499,521.874151388763
"New Mexico","30-39",1628,"06/09/20","age","case","Count",271742,1628,599.097673528567
"New Mexico","40-49",1394,"06/09/20","age","case","Count",236473,1394,589.496475284705
"New Mexico","50-59",1342,"06/09/20","age","case","Count",260846,1342,514.479808009324
"New Mexico","60-69",1035,"06/09/20","age","case","Count",256556,1035,403.420695676577
"New Mexico","70-79",482,"06/09/20","age","case","Count",161107,482,299.180048042605
"New Mexico","80-89",361,"06/09/20","age","case","Count",NA,361,NA
"New Mexico","90+",160,"06/09/20","age","case","Count",NA,160,NA
"New Mexico","FEMALE",0.5009,"06/09/20","gender","case","Percent",1058143,4561,431.03814890804
"New Mexico","MALE",0.4991,"06/09/20","gender","case","Percent",1037285,4544,438.066683698309
"New Mexico","",241657,"06/09/20","total","test","Count",2095428,241657,11532.5842739526
"New Mexico","",9105,"06/09/20","total","case","Count",2095428,9105,434.517435101564
"New Mexico","",404,"06/09/20","total","death","Count",2095428,404,19.2800707063187
"New Mexico","",1583,"06/09/20","total","hosp","Count",2095428,1583,75.5454255646102
"New York","FEMALE",0.485,"06/09/20","gender","case","Percent",10053779,183718,1827.35268002211
"New York","MALE",0.509,"06/09/20","gender","case","Percent",9488430,192809,2032.04323581457
"New York","UNKNOWN/OTHER",0.6,"06/09/20","gender","case","Percent",NA,227279,NA
"New York","NH ASIAN",0.07,"06/09/20","race","death","Percent",1710183,1701,99.4630399202892
"New York","NH BLACK",0.28,"06/09/20","race","death","Percent",2833908,6804,240.092480066396
"New York","HISPANIC",0.34,"06/09/20","race","death","Percent",3754130,8262,220.077621179874
"New York","OTHER",0.04,"06/09/20","race","death","Percent",NA,972,NA
"New York","NH WHITE",0.27,"06/09/20","race","death","Percent",10830524,6561,60.5787864003625
