"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Rhode Island","NH WHITE",608,"06/22/20","race","death","Count",761439,608,79.8488125772386
"Rhode Island","UNKNOWN",159,"06/22/20","race","death","Count",NA,159,NA
"Rhode Island","0-9",0,"06/22/20","age","death",NA,109253,0,0
"Rhode Island","10-19",5,"06/22/20","age","death","Count",130247,5,3.8388600121308
"Rhode Island","20-29",5,"06/22/20","age","death","Count",152985,5,3.26829427721672
"Rhode Island","30-39",6,"06/22/20","age","death","Count",135267,6,4.43567167158287
"Rhode Island","40-49",11,"06/22/20","age","death","Count",124924,11,8.80535365502225
"Rhode Island","50-59",41,"06/22/20","age","death","Count",150201,41,27.2967556807212
"Rhode Island","60-69",91,"06/22/20","age","death","Count",129909,91,70.0490343240268
"Rhode Island","70-79",226,"06/22/20","age","death","Count",75611,226,298.898308447184
"Rhode Island","80-89",284,"06/22/20","age","death","Count",NA,284,NA
"Rhode Island","90-99",223,"06/22/20","age","death","Count",NA,223,NA
"Rhode Island","100+",19,"06/22/20","age","death","Count",NA,19,NA
"Rhode Island","FEMALE",478,"06/22/20","gender","death","Count",542983,478,88.0322220032671
"Rhode Island","MALE",425,"06/22/20","gender","death","Count",514332,425,82.6314520582036
"Rhode Island","UNKNOWN",0,"06/22/20","gender","death",NA,NA,0,NA
"Rhode Island","HISPANIC",520,"06/22/20","race","hosp","Count",168342,520,308.894987584798
"Rhode Island","NH BLACK",180,"06/22/20","race","hosp","Count",63323,180,284.256905073986
"Rhode Island","NH MULTI",60,"06/22/20","race","hosp","Count",22143,60,270.965993767782
"Rhode Island","NH OTHER",47,"06/22/20","race","hosp","Count",NA,47,NA
"Rhode Island","NH WHITE",749,"06/22/20","race","hosp","Count",761439,749,98.3663825992627
"Rhode Island","UNKNOWN",394,"06/22/20","race","hosp","Count",NA,394,NA
"Rhode Island","0-9",13,"06/22/20","age","hosp","Count",109253,13,11.8989867555124
"Rhode Island","10-19",18,"06/22/20","age","hosp","Count",130247,18,13.8198960436709
"Rhode Island","20-29",78,"06/22/20","age","hosp","Count",152985,78,50.9853907245808
"Rhode Island","30-39",141,"06/22/20","age","hosp","Count",135267,141,104.238284282197
"Rhode Island","40-49",223,"06/22/20","age","hosp","Count",124924,223,178.508533188178
"Rhode Island","50-59",319,"06/22/20","age","hosp","Count",150201,319,212.382074686587
"Rhode Island","60-69",400,"06/22/20","age","hosp","Count",129909,400,307.907843182535
"Rhode Island","70-79",375,"06/22/20","age","hosp","Count",75611,375,495.959582600415
"Rhode Island","80-89",264,"06/22/20","age","hosp","Count",NA,264,NA
"Rhode Island","90-99",108,"06/22/20","age","hosp","Count",NA,108,NA
"Rhode Island","100+",5,"06/22/20","age","hosp","Count",NA,5,NA
"Rhode Island","FEMALE",891,"06/22/20","gender","hosp","Count",542983,891,164.093535156718
"Rhode Island","MALE",1048,"06/22/20","gender","hosp","Count",514332,1048,203.759439428229
"Rhode Island","UNKNOWN",11,"06/22/20","gender","hosp","Count",NA,11,NA
"Rhode Island","",218668,"06/22/20","total","test","Count",1057315,218668,20681.4430893348
"Rhode Island","",16459,"06/22/20","total","case","Count",1057315,16459,1556.67894619863
"Rhode Island","",903,"06/22/20","total","death","Count",1057315,903,85.4050117514648
"Rhode Island","",1950,"06/22/20","total","hosp","Count",1057315,1950,184.429427370273
"South Carolina","ASIAN",0.02,"06/22/20","race","case","Percent",89962,453,503.545941619795
"South Carolina","BLACK",0.36,"06/22/20","race","case","Percent",1380145,8148,590.372750689239
"South Carolina","OTHER",0.1,"06/22/20","race","case","Percent",NA,2263,NA
"South Carolina","UNKNOWN",0.09,"06/22/20","race","case","Percent",NA,2037,NA
"South Carolina","WHITE",0.44,"06/22/20","race","case","Percent",3483455,9958,285.86561330633
"South Carolina","0-10",0.03,"06/22/20","age","case","Percent",663289,679,102.368650769122
"South Carolina","11-20",0.1,"06/22/20","age","case","Percent",645669,2263,350.489182537802
"South Carolina","21-30",0.18,"06/22/20","age","case","Percent",685828,4074,594.026490606974
"South Carolina","31-40",0.15,"06/22/20","age","case","Percent",629336,3395,539.457459926017
"South Carolina","41-50",0.15,"06/22/20","age","case","Percent",617634,3395,549.678288436194
"South Carolina","51-60",0.15,"06/22/20","age","case","Percent",676471,3395,501.869259731755
"South Carolina","61-70",0.11,"06/22/20","age","case","Percent",626330,2490,397.554005077196
"South Carolina","71-80",0.07,"06/22/20","age","case","Percent",376610,1584,420.594248692281
"South Carolina","81+",0.05,"06/22/20","age","case","Percent",162960,1132,694.648993618066
"South Carolina","FEMALE",0.526,"06/22/20","gender","case","Percent",2620801,11904,454.212280901907
"South Carolina","MALE",0.432,"06/22/20","gender","case","Percent",2463326,9777,396.902399438808
"South Carolina","UNKNOWN",0.042,"06/22/20","gender","case","Percent",NA,951,NA
"South Carolina","ASIAN",0.01,"06/22/20","race","death","Percent",89962,6,6.66948267046086
"South Carolina","BLACK",0.46,"06/22/20","race","death","Percent",1380145,294,21.3021095609519
"South Carolina","OTHER",0.02,"06/22/20","race","death","Percent",NA,13,NA
"South Carolina","UNKNOWN",0.05,"06/22/20","race","death","Percent",NA,32,NA
"South Carolina","WHITE",0.45,"06/22/20","race","death","Percent",3483455,288,8.26765380922102
"South Carolina","0-10",0,"06/22/20","age","death",NA,663289,0,0
"South Carolina","11-20",0.002,"06/22/20","age","death","Percent",645669,1,0.154878118664517
"South Carolina","21-30",0.006,"06/22/20","age","death","Percent",685828,4,0.583236613261634
"South Carolina","31-40",0.006,"06/22/20","age","death","Percent",629336,4,0.635590527158783
"South Carolina","41-50",0.03,"06/22/20","age","death","Percent",617634,19,3.07625551702141
"South Carolina","51-60",0.086,"06/22/20","age","death","Percent",676471,55,8.13042983365141
"South Carolina","61-70",0.21,"06/22/20","age","death","Percent",626330,134,21.3944725623872
"South Carolina","71-80",0.304,"06/22/20","age","death","Percent",376610,194,51.5121743979183
"South Carolina","81+",0.357,"06/22/20","age","death","Percent",162960,228,139.911634756996
"South Carolina","FEMALE",0.48,"06/22/20","gender","death","Percent",2620801,307,11.713975994362
"South Carolina","MALE",0.51,"06/22/20","gender","death","Percent",2463326,326,13.2341395332977
"South Carolina","UNKNOWN",0.01,"06/22/20","gender","death","Percent",NA,6,NA
"South Carolina","",347193,"06/22/20","total","test","Count",5084127,347193,6828.96001614436
"South Carolina","",22632,"06/22/20","total","case","Count",5084127,22632,445.150170324227
"South Carolina","HISPANIC",0.15,"06/22/20","eth","case","Percent",296046,3395,1146.78124345541
"South Carolina","NON HISPANIC",0.63,"06/22/20","eth","case","Percent",4788081,14258,297.781094346566
"South Carolina","UNKNOWN",0.22,"06/22/20","eth","case","Percent",NA,4979,NA
"South Carolina","",639,"06/22/20","total","death","Count",5084127,639,12.5685294643505
"South Carolina","HISPANIC",0.03,"06/22/20","eth","death","Percent",296046,19,6.41792153922026
"South Carolina","NON HISPANIC",0.85,"06/22/20","eth","death","Percent",4788081,543,11.3406602770505
"South Carolina","UNKNOWN",0.12,"06/22/20","eth","death","Percent",NA,77,NA
"South Carolina","",2294,"06/22/20","total","hosp","Count",5084127,2294,45.1208240864164
"South Dakota","HISPANIC",1045,"06/23/20","race","case","Count",36402,1045,2870.72138893467
"South Dakota","NH AI/AN",852,"06/23/20","race","case","Count",73084,852,1165.78184007443
"South Dakota","NH ASIAN",689,"06/23/20","race","case","Count",14776,689,4662.96697347049
"South Dakota","NH BLACK",961,"06/23/20","race","case","Count",20162,961,4766.39222299375
"South Dakota","NH WHITE",2128,"06/23/20","race","case","Count",718383,2128,296.220818142968
"South Dakota","OTHER",678,"06/23/20","race","case","Count",NA,678,NA
"South Dakota","0-19",650,"06/23/20","age","case","Count",241450,650,269.206875129426
"South Dakota","20-29",1302,"06/23/20","age","case","Count",118339,1302,1100.22900311816
"South Dakota","30-39",1377,"06/23/20","age","case","Count",113348,1377,1214.84278505135
"South Dakota","40-49",1037,"06/23/20","age","case","Count",95143,1037,1089.93830339594
"South Dakota","50-59",1012,"06/23/20","age","case","Count",109151,1012,927.155958259659
"South Dakota","60-69",569,"06/23/20","age","case","Count",108110,569,526.315789473684
"South Dakota","70-79",217,"06/23/20","age","case","Count",58556,217,370.585422501537
"South Dakota","80+",189,"06/23/20","age","case","Count",38138,189,495.56872410719
"South Dakota","FEMALE",3055,"06/23/20","gender","case","Count",436704,3055,699.558511028065
"South Dakota","MALE",3298,"06/23/20","gender","case","Count",445531,3298,740.240297532607
"South Dakota","UNKNOWN",0,"06/23/20","gender","case",NA,NA,0,NA
"South Dakota","0-19",0,"06/23/20","age","death",NA,241450,0,0
"South Dakota","20-29",1,"06/23/20","age","death","Count",118339,1,0.845029956311951
"South Dakota","30-39",3,"06/23/20","age","death","Count",113348,3,2.64671630730141
"South Dakota","40-49",5,"06/23/20","age","death","Count",95143,5,5.25524736449345
"South Dakota","50-59",12,"06/23/20","age","death","Count",109151,12,10.9939441690869
"South Dakota","60-69",13,"06/23/20","age","death","Count",108110,13,12.0247895661826
"South Dakota","70-79",8,"06/23/20","age","death","Count",58556,8,13.6621353917617
"South Dakota","80+",41,"06/23/20","age","death","Count",38138,41,107.504326393623
"South Dakota","FEMALE",46,"06/23/20","gender","death","Count",436704,46,10.533450575218
"South Dakota","MALE",37,"06/23/20","gender","death","Count",445531,37,8.30469709178486
"South Dakota","UNKNOWN",0,"06/23/20","gender","death",NA,NA,0,NA
"South Dakota","0-19",19,"06/23/20","age","hosp","Count",241450,19,7.86912404224477
"South Dakota","20-29",44,"06/23/20","age","hosp","Count",118339,44,37.1813180777259
"South Dakota","30-39",71,"06/23/20","age","hosp","Count",113348,71,62.6389526061333
"South Dakota","40-49",82,"06/23/20","age","hosp","Count",95143,82,86.1860567776925
"South Dakota","50-59",130,"06/23/20","age","hosp","Count",109151,130,119.101061831774
"South Dakota","60-69",129,"06/23/20","age","hosp","Count",108110,129,119.322911849043
"South Dakota","70-79",83,"06/23/20","age","hosp","Count",58556,83,141.744654689528
"South Dakota","80+",66,"06/23/20","age","hosp","Count",38138,66,173.05574492632
"South Dakota","",73986,"06/23/20","total","test","Count",882235,73986,8386.20095552772
"South Dakota","",6353,"06/23/20","total","case","Count",882235,6353,720.102920423697
"South Dakota","",83,"06/23/20","total","death","Count",882235,83,9.40792419253374
"South Dakota","",624,"06/23/20","total","hosp","Count",882235,624,70.7294541703741
"Tennessee","AI/AN",0,"06/22/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",520,"06/22/20","race","case","Count",128526,520,404.587398658637
"Tennessee","BLACK",7404,"06/22/20","race","case","Count",1155631,7404,640.688939635576
"Tennessee","MULTI",0,"06/22/20","race","case",NA,132259,0,0
"Tennessee","OTHER",5902,"06/22/20","race","case","Count",NA,5902,NA
"Tennessee","UNKNOWN",6858,"06/22/20","race","case","Count",NA,6858,NA
"Tennessee","WHITE",14869,"06/22/20","race","case","Count",5315272,14869,279.741093212163
"Tennessee","0-10",1605,"06/22/20","age","case","Count",905909,1605,177.170113112907
"Tennessee","11-20",3280,"06/22/20","age","case","Count",853071,3280,384.493201620967
"Tennessee","21-30",7637,"06/22/20","age","case","Count",944293,7637,808.753215368535
"Tennessee","31-40",7341,"06/22/20","age","case","Count",863432,7341,850.211713255937
"Tennessee","41-50",6025,"06/22/20","age","case","Count",851338,6025,707.709511380909
"Tennessee","51-60",4763,"06/22/20","age","case","Count",901492,4763,528.346341398482
"Tennessee","61-70",2656,"06/22/20","age","case","Count",777258,2656,341.714076921691
"Tennessee","71-80",1336,"06/22/20","age","case","Count",457149,1336,292.246072943395
"Tennessee","81+",846,"06/22/20","age","case","Count",216068,846,391.543403002758
"Tennessee","UNKNOWN",64,"06/22/20","age","case","Count",NA,64,NA
"Tennessee","FEMALE",15610,"06/22/20","gender","case","Count",3467086,15610,450.234000541088
"Tennessee","MALE",18954,"06/22/20","gender","case","Count",3302924,18954,573.855165907541
"Tennessee","UNKNOWN",989,"06/22/20","gender","case","Count",NA,989,NA
"Tennessee","AI/AN",0,"06/22/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",11,"06/22/20","race","death","Count",128526,11,8.55857958700963
"Tennessee","BLACK",174,"06/22/20","race","death","Count",1155631,174,15.0567092783077
"Tennessee","MULTI",0,"06/22/20","race","death",NA,132259,0,0
"Tennessee","OTHER",27,"06/22/20","race","death","Count",NA,27,NA
"Tennessee","UNKNOWN",23,"06/22/20","race","death","Count",NA,23,NA
"Tennessee","WHITE",296,"06/22/20","race","death","Count",5315272,296,5.56885894080303
"Tennessee","0-10",2,"06/22/20","age","death","Count",905909,2,0.220772726620444
"Tennessee","11-20",1,"06/22/20","age","death","Count",853071,1,0.117223537079563
"Tennessee","21-30",4,"06/22/20","age","death","Count",944293,4,0.423597336843543
"Tennessee","31-40",11,"06/22/20","age","death","Count",863432,11,1.27398567576833
"Tennessee","41-50",25,"06/22/20","age","death","Count",851338,25,2.9365539891324
"Tennessee","51-60",49,"06/22/20","age","death","Count",901492,49,5.43543370323863
"Tennessee","61-70",107,"06/22/20","age","death","Count",777258,107,13.7663427073121
"Tennessee","71-80",159,"06/22/20","age","death","Count",457149,159,34.7807826332334
"Tennessee","81+",173,"06/22/20","age","death","Count",216068,173,80.0673861932355
"Tennessee","UNKNOWN",0,"06/22/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",240,"06/22/20","gender","death","Count",3467086,240,6.92223959832551
"Tennessee","MALE",290,"06/22/20","gender","death","Count",3302924,290,8.78009908795964
"Tennessee","UNKNOWN",1,"06/22/20","gender","death","Count",NA,1,NA
"Tennessee","",699854,"06/22/20","total","test","Count",6770010,699854,10337.5622783423
"Tennessee","",35553,"06/22/20","total","case","Count",6770010,35553,525.15432030381
"Tennessee","HISPANIC",9594,"06/22/20","eth","case","Count",380772,9594,2519.61803914153
"Tennessee","NON HISPANIC",16489,"06/22/20","eth","case","Count",6389238,16489,258.074593558731
"Tennessee","UNKNOWN",9470,"06/22/20","eth","case","Count",NA,9470,NA
"Tennessee","",531,"06/22/20","total","death","Count",6770010,531,7.84341529776175
"Tennessee","HISPANIC",42,"06/22/20","eth","death","Count",380772,42,11.0302228105008
"Tennessee","NON HISPANIC",449,"06/22/20","eth","death","Count",6389238,449,7.02744208307783
"Tennessee","UNKNOWN",40,"06/22/20","eth","death","Count",NA,40,NA
"Tennessee","",2301,"06/22/20","total","hosp","Count",6770010,2301,33.9881329569676
"Texas","NH ASIAN",588,"06/22/20","race","case","Count",1433736,588,41.0117343778771
"Texas","NH BLACK",2346,"06/22/20","race","case","Count",3441644,2346,68.1650978427751
"Texas","HISPANIC",6884,"06/22/20","race","case","Count",11368849,6884,60.5514243350404
"Texas","OTHER",115,"06/22/20","race","case","Count",NA,115,NA
"Texas","UNKNOWN",4390,"06/22/20","race","case","Count",NA,4390,NA
"Texas","NH WHITE",5305,"06/22/20","race","case","Count",11912849,5305,44.5317488704843
"Texas","0-0",74,"06/22/20","age","case","Count",390665,74,18.9420603330219
"Texas","1-9",308,"06/22/20","age","case","Count",3681208,308,8.36681871820337
"Texas","10-19",820,"06/22/20","age","case","Count",4123762,820,19.884755715776
"Texas","20-29",3242,"06/22/20","age","case","Count",4158350,3242,77.9636153762911
"Texas","30-39",3598,"06/22/20","age","case","Count",4107348,3598,87.5991028761137
"Texas","40-49",3562,"06/22/20","age","case","Count",3698312,3562,96.3142103748954
"Texas","50-59",3455,"06/22/20","age","case","Count",3418491,3455,101.067985845216
"Texas","60-64",1387,"06/22/20","age","case","Count",1521389,1387,91.166690438803
"Texas","65-69",1036,"06/22/20","age","case","Count",1226455,1036,84.471097594286
"Texas","70-74",663,"06/22/20","age","case","Count",940074,663,70.5263628182462
"Texas","75-79",490,"06/22/20","age","case","Count",627316,490,78.1105535328287
"Texas","80+",992,"06/22/20","age","case","Count",808475,992,122.700145335354
"Texas","UNKNOWN",1,"06/22/20","age","case","Count",NA,1,NA
"Texas","FEMALE",9649,"06/22/20","gender","case","Count",14441739,9649,66.8132833587423
"Texas","MALE",9801,"06/22/20","gender","case","Count",14260106,9801,68.730204389785
"Texas","UNKNOWN",178,"06/22/20","gender","case","Count",NA,178,NA
"Texas","NH ASIAN",13,"06/22/20","race","death","Count",1433736,13,0.906722018558507
"Texas","NH BLACK",85,"06/22/20","race","death","Count",3441644,85,2.46974992183968
"Texas","HISPANIC",171,"06/22/20","race","death","Count",11368849,171,1.50411004667227
"Texas","OTHER",5,"06/22/20","race","death","Count",NA,5,NA
"Texas","UNKNOWN",119,"06/22/20","race","death","Count",NA,119,NA
"Texas","NH WHITE",269,"06/22/20","race","death","Count",11912849,269,2.25806605959666
"Texas","0-0",0,"06/22/20","age","death",NA,390665,0,0
"Texas","1-9",0,"06/22/20","age","death",NA,3681208,0,0
"Texas","10-19",0,"06/22/20","age","death",NA,4123762,0,0
"Texas","20-29",11,"06/22/20","age","death","Count",4158350,11,0.264527997883776
"Texas","30-39",13,"06/22/20","age","death","Count",4107348,13,0.31650593034727
"Texas","40-49",26,"06/22/20","age","death","Count",3698312,26,0.703023433393397
"Texas","50-59",72,"06/22/20","age","death","Count",3418491,72,2.10619246913331
"Texas","60-64",60,"06/22/20","age","death","Count",1521389,60,3.94376454673985
"Texas","65-69",74,"06/22/20","age","death","Count",1226455,74,6.03364982816328
"Texas","70-74",69,"06/22/20","age","death","Count",940074,69,7.33984771411612
"Texas","75-79",70,"06/22/20","age","death","Count",627316,70,11.1586505046898
"Texas","80+",265,"06/22/20","age","death","Count",808475,265,32.777760598658
"Texas","UNKNOWN",2,"06/22/20","age","death","Count",NA,2,NA
"Texas","FEMALE",271,"06/22/20","gender","death","Count",14441739,271,1.87650531559946
"Texas","MALE",363,"06/22/20","gender","death","Count",14260106,363,2.54556312554759
"Texas","UNKNOWN",28,"06/22/20","gender","death","Count",NA,28,NA
"Texas","",1549009,"06/22/20","total","test","Count",28701845,1549009,5396.89695906308
"Texas","",114881,"06/22/20","total","case","Count",28701845,114881,400.256499190209
"Texas","",2192,"06/22/20","total","death","Count",28701845,2192,7.63713970304
"Utah","NH AI/AN",515,"06/22/20","race","case","Count",29910,515,1721.83216315614
"Utah","NH ASIAN",400,"06/22/20","race","case","Count",81356,400,491.666256944786
"Utah","NH BLACK",517,"06/22/20","race","case","Count",36307,517,1423.96782989506
"Utah","HISPANIC",7650,"06/22/20","race","case","Count",450218,7650,1699.17684321817
"Utah","NH HN/PI",694,"06/22/20","race","case","Count",30824,694,2251.49234362834
"Utah","NH WHITE",6113,"06/22/20","race","case","Count",2466025,6113,247.888808913129
"Utah","OTHER",2135,"06/22/20","race","case","Count",NA,2135,NA
"Utah","UNKNOWN",2190,"06/22/20","race","case","Count",NA,2190,NA
"Utah","0-1",86,"06/22/20","age","case","Count",100213,86,85.8172093440971
"Utah","1-14",1074,"06/22/20","age","case","Count",728721,1074,147.381508149209
"Utah","15-24",3496,"06/22/20","age","case","Count",509891,3496,685.636734125529
"Utah","25-44",7015,"06/22/20","age","case","Count",899522,7015,779.858636031137
"Utah","45-64",4788,"06/22/20","age","case","Count",622333,4788,769.363025904138
"Utah","65-84",1275,"06/22/20","age","case","Count",312702,1275,407.736439165723
"Utah","85+",164,"06/22/20","age","case","Count",37776,164,434.138077085981
"Utah","UNKNOWN",8,"06/22/20","age","case","Count",NA,8,NA
"Utah","FEMALE",8683,"06/22/20","gender","case","Count",1568962,8683,553.42321866304
"Utah","MALE",9196,"06/22/20","gender","case","Count",1592143,9196,577.586309772426
"Utah","NH AI/AN",8,"06/22/20","race","death","Count",29910,8,26.7469073888332
"Utah","NH ASIAN",7,"06/22/20","race","death","Count",81356,7,8.60415949653375
"Utah","NH BLACK",0,"06/22/20","race","death",NA,36307,0,0
"Utah","HISPANIC",38,"06/22/20","race","death","Count",450218,38,8.44035556108374
"Utah","NH HN/PI",9,"06/22/20","race","death","Count",30824,9,29.1980275110304
"Utah","NH WHITE",87,"06/22/20","race","death","Count",2466025,87,3.52794476941637
"Utah","OTHER",12,"06/22/20","race","death","Count",NA,12,NA
"Utah","UNKNOWN",7,"06/22/20","race","death","Count",NA,7,NA
"Utah","0-1",0,"06/22/20","age","death",NA,100213,0,0
"Utah","1-14",0,"06/22/20","age","death",NA,728721,0,0
"Utah","15-24",0,"06/22/20","age","death",NA,509891,0,0
"Utah","25-44",0,"06/22/20","age","death",NA,899522,0,0
"Utah","45-64",41,"06/22/20","age","death","Count",622333,41,6.58811279491848
"Utah","65-84",73,"06/22/20","age","death","Count",312702,73,23.3449098502728
"Utah","85+",41,"06/22/20","age","death","Count",37776,41,108.534519271495
"Utah","UNKNOWN",0,"06/22/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.424,"06/22/20","gender","death","Percent",1568962,67,4.27033924339786
"Utah","MALE",0.576,"06/22/20","gender","death","Percent",1592143,91,5.71556700622997
"Utah","NH AI/AN",60,"06/22/20","race","hosp","Count",29910,60,200.601805416249
"Utah","NH ASIAN",21,"06/22/20","race","hosp","Count",81356,21,25.8124784896013
"Utah","NH BLACK",33,"06/22/20","race","hosp","Count",36307,33,90.8915636103231
"Utah","HISPANIC",463,"06/22/20","race","hosp","Count",450218,463,102.839069073205
"Utah","NH HN/PI",91,"06/22/20","race","hosp","Count",30824,91,295.224500389307
"Utah","NH WHITE",477,"06/22/20","race","hosp","Count",2466025,477,19.3428695978346
"Utah","OTHER",144,"06/22/20","race","hosp","Count",NA,144,NA
"Utah","UNKNOWN",36,"06/22/20","race","hosp","Count",NA,36,NA
"Utah","0-1",3,"06/22/20","age","hosp","Count",100213,3,2.99362358177083
"Utah","1-14",7,"06/22/20","age","hosp","Count",728721,7,0.960587110842147
"Utah","15-24",64,"06/22/20","age","hosp","Count",509891,64,12.5517022265543
"Utah","25-44",300,"06/22/20","age","hosp","Count",899522,300,33.3510464446673
"Utah","45-64",477,"06/22/20","age","hosp","Count",622333,477,76.6470683701491
"Utah","65-84",296,"06/22/20","age","hosp","Count",312702,296,94.6588125435718
"Utah","85+",45,"06/22/20","age","hosp","Count",37776,45,119.123252858958
"Utah","UNKNOWN",0,"06/22/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.462,"06/22/20","gender","hosp","Percent",1568962,551,35.1187600464511
"Utah","MALE",0.537,"06/22/20","gender","hosp","Percent",1592143,640,40.1973943295294
"Utah","",299312,"06/22/20","total","test","Count",3161105,299312,9468.58772486203
"Utah","",17906,"06/22/20","total","case","Count",3161105,17906,566.4474922535
"Utah","",158,"06/22/20","total","death","Count",3161105,158,4.99825219345767
"Utah","",1192,"06/22/20","total","hosp","Count",3161105,1192,37.7083330038072
"Vermont","AI/AN",2,"06/21/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",53,"06/21/20","race","case","Count",12581,53,421.270169302917
"Vermont","BLACK",105,"06/21/20","race","case","Count",8753,105,1199.58871244145
"Vermont","OTHER",12,"06/21/20","race","case","Count",NA,12,NA
"Vermont","UNKNOWN",31,"06/21/20","race","case","Count",NA,31,NA
"Vermont","WHITE",960,"06/21/20","race","case","Count",589986,960,162.715725457892
"Vermont","0-9",25,"06/21/20","age","case","Count",60953,25,41.0152084392893
"Vermont","10-19",64,"06/21/20","age","case","Count",76046,64,84.1595876180207
"Vermont","20-29",170,"06/21/20","age","case","Count",83726,170,203.043260158135
"Vermont","30-39",163,"06/21/20","age","case","Count",73162,163,222.793253328231
"Vermont","40-49",150,"06/21/20","age","case","Count",72529,150,206.81382619366
"Vermont","50-59",210,"06/21/20","age","case","Count",90884,210,231.063773601514
"Vermont","60-69",173,"06/21/20","age","case","Count",89128,173,194.102863297729
"Vermont","70-79",114,"06/21/20","age","case","Count",52267,114,218.11085388486
"Vermont","80+",94,"06/21/20","age","case","Count",27604,94,340.530357919142
"Vermont","FEMALE",609,"06/21/20","gender","case","Count",317047,609,192.085085176646
"Vermont","MALE",549,"06/21/20","gender","case","Count",309252,549,177.525125140662
"Vermont","UNKNOWN",5,"06/21/20","gender","case","Count",NA,5,NA
"Vermont","AI/AN",0,"06/21/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"06/21/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"06/21/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"06/21/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"06/21/20","race","death",NA,NA,0,NA
"Vermont","WHITE",53,"06/21/20","race","death","Count",589986,53,8.98326400965447
"Vermont","0-9",0,"06/21/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"06/21/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"06/21/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"06/21/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",1,"06/21/20","age","death","Count",72529,1,1.37875884129107
"Vermont","50-59",2,"06/21/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"06/21/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"06/21/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",24,"06/21/20","age","death","Count",27604,24,86.9439211708448
"Vermont","FEMALE",25,"06/21/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",31,"06/21/20","gender","death","Count",309252,31,10.0241873940993
"Vermont","UNKNOWN",0,"06/21/20","gender","death",NA,NA,0,NA
"Vermont","",58607,"06/21/20","total","test","Count",626299,58607,9357.67101655918
"Vermont","",1163,"06/21/20","total","case","Count",626299,1163,185.694053479249
"Vermont","HISPANIC",29,"06/21/20","eth","case","Count",12534,29,231.370671772778
"Vermont","NON HISPANIC",1024,"06/21/20","eth","case","Count",613765,1024,166.839099655406
"Vermont","UNKNOWN",110,"06/21/20","eth","case","Count",NA,110,NA
"Vermont","",56,"06/21/20","total","death","Count",626299,56,8.9414161606517
"Vermont","HISPANIC",0,"06/21/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",56,"06/21/20","eth","death","Count",613765,56,9.12401326240499
"Vermont","UNKNOWN",0,"06/21/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",69,"06/22/20","race","case","Count",22696,69,304.018329221008
"Virginia","NH ASIAN/PI",1967,"06/22/20","race","case","Count",584666,1967,336.431398439451
"Virginia","NH BLACK",8257,"06/22/20","race","case","Count",1627434,8257,507.363125017666
"Virginia","HISPANIC",19962,"06/22/20","race","case","Count",820874,19962,2431.79830278459
"Virginia","NH MULTI",153,"06/22/20","race","case","Count",227501,153,67.2524516375752
"Virginia","OTHER",1597,"06/22/20","race","case","Count",NA,1597,NA
"Virginia","UNKNOWN",14339,"06/22/20","race","case","Count",NA,14339,NA
"Virginia","NH WHITE",12121,"06/22/20","race","case","Count",5234514,12121,231.559224027293
"Virginia","0-9",1887,"06/22/20","age","case","Count",1025381,1887,184.029155991773
"Virginia","10-19",3656,"06/22/20","age","case","Count",1070646,3656,341.47608079608
"Virginia","20-29",9630,"06/22/20","age","case","Count",1182998,9630,814.033497943361
"Virginia","30-39",10871,"06/22/20","age","case","Count",1164754,10871,933.330128078547
"Virginia","40-49",10535,"06/22/20","age","case","Count",1084330,10535,971.567696181052
"Virginia","50-59",9047,"06/22/20","age","case","Count",1150345,9047,786.459714259635
"Virginia","60-69",5943,"06/22/20","age","case","Count",956632,5943,621.242024101222
"Virginia","70-79",3059,"06/22/20","age","case","Count",581429,3059,526.117548316303
"Virginia","80+",3236,"06/22/20","age","case","Count",301170,3236,1074.47620944981
"Virginia","UNKNOWN",601,"06/22/20","age","case","Count",NA,601,NA
"Virginia","FEMALE",29171,"06/22/20","gender","case","Count",4327037,29171,674.156472431366
"Virginia","MALE",28787,"06/22/20","gender","case","Count",4190648,28787,686.934335692237
"Virginia","UNKNOWN",507,"06/22/20","gender","case","Count",NA,507,NA
